Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
211569,Mischievous Marketing Ltd,51101470,R4409,Consultancy,500,14/10/2016,Resources
204129,Mobile Care Services Ltd,51096806,R5805,Homecare - External Domiciliary (Adults),693.12,25/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),2530.54,04/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),2255.68,04/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),12575.38,04/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),2000,04/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),1885.16,04/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),3770.32,04/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),1885.16,04/10/2016,People Group
217804,Mockley Manor (Coate Water Ltd),51094765,R5806,Residential Care (Adults),17552.16,04/10/2016,People Group
215180,Mofor Solutions Ltd,51098559,R5851,Supported Living,1180.8,11/10/2016,People Group
209028,Moira Infant School,51099407,R4457,LAC Pupil Premium,600,13/10/2016,Communities
,MONARCH CLEANERS LTD,P-Card,,,673.89,04/11/2016,
209876,Morgan Sindall Plc,51086228,C1030,"New Construction, Conversion & Renovation",5780.01,13/10/2016,Capital
209876,Morgan Sindall Plc,51103479,C1030,"New Construction, Conversion & Renovation",49828.24,24/10/2016,Capital
999982,Morrish Solicitors LLP,51100655,R4928,Casualty Insurance Claims,5761,14/10/2016,Other Services
216542,Morson Human Resources Ltd T/A Morson International,51081054,R1101,Agency Staff Pay,1612.5,05/10/2016,Resources
210968,Mott Macdonald Ltd,51079047,C1030,"New Construction, Conversion & Renovation",9290,04/10/2016,Capital
210968,Mott Macdonald Ltd,51084859,C1050,External Fees,2882.8,07/10/2016,Capital
210968,Mott Macdonald Ltd,51091329,C1030,"New Construction, Conversion & Renovation",1680,21/10/2016,Capital
204304,Murley Auto Ltd (****4808),51106970,R3010,Purchase Of Vehicles,16118,24/10/2016,Communities
223011,My Word,51087752,R4409,Consultancy,580.02,14/10/2016,Communities
229319,Myriad Consulting Ltd,51087069,R1101,Agency Staff Pay,9522.5,14/10/2016,Resources
229319,Myriad Consulting Ltd,51086573,R1101,Agency Staff Pay,4395,21/10/2016,Resources
207813,Myton School Trust (Academy),51099364,R4457,LAC Pupil Premium,1520,13/10/2016,Communities
207813,Myton School Trust (Academy),51104512,R6107,SEN Statements Funding - Non-Maintained Schools,11157,20/10/2016,Communities
207813,Myton School Trust (Academy),51106583,R4701,Grants To External Organisations,3000,25/10/2016,Communities
100454,NAS Services Ltd (National Autistic Society)****5008,51094772,R5806,Residential Care (Adults),7295.96,04/10/2016,People Group
100454,NAS Services Ltd (National Autistic Society)****5008,51096152,R5805,Homecare - External Domiciliary (Adults),3937.8,05/10/2016,People Group
100454,NAS Services Ltd (National Autistic Society)****5008,51088558,R5851,Supported Living,4495.29,20/10/2016,People Group
231610,Nashley House Retirement Home,51094771,R5806,Residential Care (Adults),2000,04/10/2016,People Group
211645,National Star Foundation,51094773,R5806,Residential Care (Adults),4982.88,04/10/2016,People Group
211645,National Star Foundation,51094773,R5806,Residential Care (Adults),10007.32,04/10/2016,People Group
211645,National Star Foundation,51106100,R5806,Residential Care (Adults),3384.34,21/10/2016,People Group
211645,National Star Foundation,51106088,R5806,Residential Care (Adults),3904.99,21/10/2016,People Group
228356,NCompass Training Ltd,51095038,R1101,Agency Staff Pay,2000,28/10/2016,Resources
204396,Neopost Neofunds (****8870),51098803,R4309,Postage & Carriage,900,14/10/2016,People Group
213502,Netcall Telecom Ltd,51100073,R4503,Hardware,8782,21/10/2016,Resources
221924,Nethanvale Nursing Home,51094774,R5806,Residential Care (Adults),1757.96,04/10/2016,People Group
204403,Nettle Hill Training & Conference Centre,51086673,R2204,Room Hire - External,6750,14/10/2016,Communities
100049,New Directions -Rugby- Ltd,51094775,R5806,Residential Care (Adults),1681.6,04/10/2016,People Group
100049,New Directions -Rugby- Ltd,51094775,R5806,Residential Care (Adults),68830.07,04/10/2016,People Group
100049,New Directions -Rugby- Ltd,51094775,R5806,Residential Care (Adults),1776.04,04/10/2016,People Group
100049,New Directions -Rugby- Ltd,51105529,R5810,Adult Day Care,850,20/10/2016,People Group
100049,New Directions -Rugby- Ltd,51105531,R5810,Adult Day Care,850,20/10/2016,People Group
100049,New Directions -Rugby- Ltd,51105533,R5851,Supported Living,502.88,20/10/2016,People Group
100049,New Directions -Rugby- Ltd,51105538,R5851,Supported Living,798,20/10/2016,People Group
100049,New Directions -Rugby- Ltd,51105540,R5851,Supported Living,1700.04,20/10/2016,People Group
100049,New Directions -Rugby- Ltd,51105541,R5851,Supported Living,3646.86,20/10/2016,People Group
100049,New Directions -Rugby- Ltd,51105542,R5851,Supported Living,2102.2,20/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098016,R5851,Supported Living,798,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098019,R5851,Supported Living,2193.6,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098021,R5851,Supported Living,1151.64,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098022,R5851,Supported Living,798,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098023,R5851,Supported Living,4250.1,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098024,R5851,Supported Living,2029.08,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098027,R5851,Supported Living,3411.87,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098029,R5851,Supported Living,2376.4,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098031,R5851,Supported Living,2203.2,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098033,R5851,Supported Living,1700.04,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098034,R5851,Supported Living,4295.8,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098038,R5851,Supported Living,1645.2,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098040,R5851,Supported Living,1596,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098061,R5851,Supported Living,502.88,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098064,R5851,Supported Living,1110.51,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098065,R5851,Supported Living,1316.16,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098066,R5851,Supported Living,1261.32,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098067,R5851,Supported Living,1700.04,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098069,R5851,Supported Living,1425.84,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098070,R5851,Supported Living,1124.22,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098100,R5851,Supported Living,3646.86,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098103,R5810,Adult Day Care,510,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098106,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098112,R5851,Supported Living,2102.2,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098114,R5810,Adult Day Care,510,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098118,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098120,R5810,Adult Day Care,680,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098126,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098127,R5810,Adult Day Care,510,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098128,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098130,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098132,R5810,Adult Day Care,680,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098133,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098134,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098145,R5810,Adult Day Care,850,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51097990,R5851,Supported Living,1206.48,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51097992,R5851,Supported Living,798,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51097994,R5851,Supported Living,1700.04,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098002,R5851,Supported Living,2412.96,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098003,R5851,Supported Living,798,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098006,R5851,Supported Living,2111.34,21/10/2016,People Group
100049,New Directions -Rugby- Ltd,51098007,R5851,Supported Living,2358.12,21/10/2016,People Group
201503,Newdigate Builders Bedworth Ltd (****8081),51096029,R2003,Devolved Maintenance (Via Local),20226,14/10/2016,Schools
210005,Nexus Fostering Ltd,51088568,R5822,Foster Care Payments - External,3684.43,19/10/2016,People Group
225091,NHS Doncaster CCG,51094778,R5806,Residential Care (Adults),6534.64,04/10/2016,People Group
222608,Nicholas Chamberlaine Technology College - Academy,51099425,R4457,LAC Pupil Premium,5280,13/10/2016,Communities
222608,Nicholas Chamberlaine Technology College - Academy,51092648,R5604,Commissioned Works,50000,21/10/2016,Communities
216432,NISE Nursing Ltd,51096613,R5851,Supported Living,923,06/10/2016,People Group
100462,Noble Care,51094779,R5806,Residential Care (Adults),1990.38,04/10/2016,People Group
100462,Noble Care,51094779,R5806,Residential Care (Adults),3996.72,04/10/2016,People Group
100127,Noble Care Ltd,51094584,R5806,Residential Care (Adults),5856.48,04/10/2016,People Group
100127,Noble Care Ltd,51094584,R5806,Residential Care (Adults),5587.68,04/10/2016,People Group
204472,Normans (Burton upon Trent) Ltd t/a Normans Musical Instruments,51082108,C1010,Acquisition Of New Assets,924,06/10/2016,Capital
228285,North Oxfordshire Academy,51099412,R4457,LAC Pupil Premium,600,13/10/2016,Communities
204478,North Warwickshire & Hinckley College,51088570,R5604,Commissioned Works,2014.57,06/10/2016,Communities
204482,North Warwickshire Borough Council GENERAL PAYMENTS  (****0820),51096707,R2201,Rent,22369.26,13/10/2016,Resources
204482,North Warwickshire Borough Council GENERAL PAYMENTS  (****0820),51105578,R5702,Payments to External Contractors,4250,24/10/2016,Communities
204482,North Warwickshire Borough Council GENERAL PAYMENTS  (****0820),51107705,R2301,Rates,32912,26/10/2016,Schools
204485,North Warwickshire Borough Council GRANTS ONLY (****2025),51099952,C1060,Grants & Contributions To Outside Organisations,543688,26/10/2016,Capital
229946,Northdoor plc,51094273,R4506,IT Support & Maintenance,6403.5,04/10/2016,Resources
204495,Northern Diver - International  Ltd,51092981,R4019,Fire Equipment Purchase,2115,27/10/2016,Fire and Rescue
204495,Northern Diver - International  Ltd,51093242,R4019,Fire Equipment Purchase,1433.5,27/10/2016,Fire and Rescue
204495,Northern Diver - International  Ltd,51093241,R4019,Fire Equipment Purchase,2815,27/10/2016,Fire and Rescue
204495,Northern Diver - International  Ltd,51093240,R4019,Fire Equipment Purchase,2510,27/10/2016,Fire and Rescue
204495,Northern Diver - International  Ltd,51092970,R4019,Fire Equipment Purchase,1790,27/10/2016,Fire and Rescue
204495,Northern Diver - International  Ltd,51092980,R4019,Fire Equipment Purchase,1411.5,27/10/2016,Fire and Rescue
204495,Northern Diver - International  Ltd,51093238,R4019,Fire Equipment Purchase,1970,27/10/2016,Fire and Rescue
227787,Northgate School Arts College,51099347,R4457,LAC Pupil Premium,600,13/10/2016,Communities
208875,Novus Property Solutions Ltd,51090901,R2022,Building (LB),526.03,07/10/2016,Resources
208875,Novus Property Solutions Ltd,51098077,R2022,Building (LB),552.35,11/10/2016,Resources
208875,Novus Property Solutions Ltd,51099150,R2022,Building (LB),648.55,12/10/2016,Resources
208875,Novus Property Solutions Ltd,51096952,R2022,Building (LB),12109.09,14/10/2016,Resources
208875,Novus Property Solutions Ltd,51093794,R2022,Building (LB),590.5,14/10/2016,Resources
208875,Novus Property Solutions Ltd,51094545,C1030,"New Construction, Conversion & Renovation",3068.35,14/10/2016,Capital
208875,Novus Property Solutions Ltd,51096936,C1030,"New Construction, Conversion & Renovation",4774,14/10/2016,Capital
208875,Novus Property Solutions Ltd,51096938,C1030,"New Construction, Conversion & Renovation",2583.3,14/10/2016,Capital
208875,Novus Property Solutions Ltd,51096939,C1030,"New Construction, Conversion & Renovation",19796.7,14/10/2016,Capital
208875,Novus Property Solutions Ltd,51096940,C1030,"New Construction, Conversion & Renovation",4334,14/10/2016,Capital
208875,Novus Property Solutions Ltd,51095024,R2022,Building (LB),2671.74,21/10/2016,Resources
208875,Novus Property Solutions Ltd,51094284,R2022,Building (LB),565.33,21/10/2016,Resources
208875,Novus Property Solutions Ltd,51100827,R2022,Building (LB),537.26,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51100825,R2022,Building (LB),600.57,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51095531,R2022,Building (LB),1710.85,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51095485,R2022,Building (LB),1311.68,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51095483,R2022,Building (LB),832.17,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51100802,R2022,Building (LB),549.43,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51100801,R2022,Building (LB),510.46,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51099273,R2022,Building (LB),584.34,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51099271,R2022,Building (LB),594.54,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51099230,R2022,Building (LB),609.58,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51099151,R2022,Building (LB),515.67,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51102532,R2022,Building (LB),942.24,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51102512,R2022,Building (LB),534.99,26/10/2016,Resources
208875,Novus Property Solutions Ltd,51102577,R2022,Building (LB),1029.98,27/10/2016,Resources
208875,Novus Property Solutions Ltd,51102581,R2022,Building (LB),1790.06,27/10/2016,Resources
208875,Novus Property Solutions Ltd,51098815,R2022,Building (LB),587.54,27/10/2016,Resources
208875,Novus Property Solutions Ltd,51102421,R2022,Building (LB),638.65,27/10/2016,Resources
208875,Novus Property Solutions Ltd,51098813,R2022,Building (LB),1058.39,27/10/2016,Resources
208875,Novus Property Solutions Ltd,51098812,R2022,Building (LB),769.59,27/10/2016,Resources
208875,Novus Property Solutions Ltd,51109059,R2001,Buildings Maintenance,860.01,28/10/2016,Communities
208875,Novus Property Solutions Ltd,51103480,C1030,"New Construction, Conversion & Renovation",7153.72,28/10/2016,Capital
208875,Novus Property Solutions Ltd,51102790,R2022,Building (LB),2511.65,28/10/2016,Resources
208875,Novus Property Solutions Ltd,51097908,R2022,Building (LB),556.75,28/10/2016,Resources
208875,Novus Property Solutions Ltd,51096799,R2022,Building (LB),514.19,28/10/2016,Resources
208875,Novus Property Solutions Ltd,51101615,C1030,"New Construction, Conversion & Renovation",-1000.61,28/10/2016,Capital
208875,Novus Property Solutions Ltd,51101584,R2022,Building (LB),5420.9,28/10/2016,Resources
208875,Novus Property Solutions Ltd,51101472,R2022,Building (LB),8101.54,28/10/2016,Resources
208875,Novus Property Solutions Ltd,51100519,C1030,"New Construction, Conversion & Renovation",7231.75,28/10/2016,Capital
208875,Novus Property Solutions Ltd,51100137,C1030,"New Construction, Conversion & Renovation",2855.8,28/10/2016,Capital
208875,Novus Property Solutions Ltd,51098816,R2022,Building (LB),633.68,28/10/2016,Resources
208875,Novus Property Solutions Ltd,51098623,C1030,"New Construction, Conversion & Renovation",67265,28/10/2016,Capital
208875,Novus Property Solutions Ltd,51101471,C1030,"New Construction, Conversion & Renovation",71378.84,28/10/2016,Capital
208875,Novus Property Solutions Ltd,51098051,R2022,Building (LB),587.85,28/10/2016,Resources
208875,Novus Property Solutions Ltd,51098055,R2022,Building (LB),1269.5,28/10/2016,Resources
218586,NS Optimum Ltd,51102917,R4515,Computer Equipment Curriculum,4598,19/10/2016,Schools
226358,NSL Ltd,51082109,R5210,Civil Parking Enforcement Payments,37258.64,06/10/2016,Communities
226358,NSL Ltd,51085736,R5210,Civil Parking Enforcement Payments,372000,14/10/2016,Communities
204521,Nuneaton & Bedworth Borough Council,51107701,R2301,Rates,2433,26/10/2016,Schools
204521,Nuneaton & Bedworth Borough Council,51099948,C1060,Grants & Contributions To Outside Organisations,1128215,26/10/2016,Capital
204521,Nuneaton & Bedworth Borough Council,51096344,R2201,Rent,3685,28/10/2016,Resources
204528,Nuneaton & Bedworth Leisure Trust,51092910,R5702,Payments to External Contractors,29323.5,07/10/2016,Communities
230760,Nurture Childcare Services,51092373,R5848,Residential Care (Children),16660.33,26/10/2016,People Group
211464,NWF Fuels Ltd,51087017,R2105,Fuel Oil,871.2,14/10/2016,Communities
221378,NWG Network,51092439,R4702,Subscriptions To Organisations,500,21/10/2016,People Group
220389,Oak Wood Primary (Academy),51099414,R4457,LAC Pupil Premium,600,13/10/2016,Communities
220389,Oak Wood Primary (Academy),51103666,R6107,SEN Statements Funding - Non-Maintained Schools,108375,19/10/2016,Communities
220389,Oak Wood Primary (Academy),51108905,R4905,Contingency,5204,28/10/2016,Schools
220390,Oak Wood Secondary (Academy),51096222,R4455,Additional Funding Payments,30000,05/10/2016,Schools
220390,Oak Wood Secondary (Academy),51099379,R4457,LAC Pupil Premium,1800,13/10/2016,Communities
220390,Oak Wood Secondary (Academy),51103669,R6107,SEN Statements Funding - Non-Maintained Schools,97086,19/10/2016,Communities
220390,Oak Wood Secondary (Academy),51108815,R4455,Additional Funding Payments,40833,28/10/2016,Schools
218073,Oakfield Primary School (Academy),51099356,R4457,LAC Pupil Premium,2400,13/10/2016,Communities
218073,Oakfield Primary School (Academy),51104498,R6107,SEN Statements Funding - Non-Maintained Schools,1863,20/10/2016,Communities
218073,Oakfield Primary School (Academy),51108903,R4905,Contingency,9960,28/10/2016,Schools
221330,Oakwood Security Solutions Ltd,51095706,R2010,Security Services,660,28/10/2016,Resources
204575,Office Update Ltd,51096496,R4024,Furniture,768,06/10/2016,Communities
999982,OISC,51096588,R4443,Professional Fees Admin,575,06/10/2016,Resources
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),-918,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),2846.76,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),1887.16,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),3916.8,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),7954.68,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),19472.97,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),1854.68,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),3709.36,04/10/2016,People Group
100059,Oldbury Grange Nursing Home,51094785,R5806,Residential Care (Adults),30924.27,04/10/2016,People Group
221283,Olympus Care Services Ltd (Evelyn Wright House),51094679,R5806,Residential Care (Adults),2400,04/10/2016,People Group
204583,One Nation Studios Ltd,51092781,R5702,Payments to External Contractors,3780,27/10/2016,Communities
204587,Onside Coaching Ltd,51084323,R4443,Professional Fees Admin,3276,07/10/2016,Schools
204587,Onside Coaching Ltd,51092868,R4433,Sport Instruction,806,07/10/2016,Schools
204587,Onside Coaching Ltd,51092838,R4433,Sport Instruction,2800,07/10/2016,Schools
204587,Onside Coaching Ltd,51101682,R4433,Sport Instruction,2835,17/10/2016,Schools
204587,Onside Coaching Ltd,51092697,R4433,Sport Instruction,2925,19/10/2016,Schools
204587,Onside Coaching Ltd,51087757,R4433,Sport Instruction,3510,19/10/2016,Schools
,Opodo ID 3253480376,P-Card,,,977.73,07/11/2016,
214424,Optimum Interventions Ltd,51095180,R4409,Consultancy,893.18,28/10/2016,Fire and Rescue
211920,Optimum Reports Ltd,51094243,R4029,Licences (Incl Tv),675,21/10/2016,Schools
230045,Options Higford (Options Autism 5) Ltd,51087397,R5848,Residential Care (Children),21508.71,07/10/2016,People Group
230045,Options Higford (Options Autism 5) Ltd,51099380,R4457,LAC Pupil Premium,600,13/10/2016,Communities
218094,Our Lady of the Assumption,51099352,R4457,LAC Pupil Premium,600,13/10/2016,Communities
229526,Oxford Computer Consultants,51092583,R4409,Consultancy,1050,21/10/2016,Resources
229526,Oxford Computer Consultants,51094311,R4512,Software,27000,28/10/2016,Resources
204648,Oxfordshire County Council,51088920,R5704,Public Transport,3978.72,20/10/2016,Communities
229056,Oxygen Finance Ltd,51093959,R4931,General Fees,16379.25,07/10/2016,Other Services
210745,Pace Fuelcare Limited,51082034,R3005,Fuel,6140.14,05/10/2016,Fire and Rescue
223831,PAC-UK,51096743,R5802,Substitute Care,1557.79,06/10/2016,People Group
226033,Paint 360 Ltd,51102891,R5702,Payments to External Contractors,975,19/10/2016,Communities
223583,Pakawaste Ltd,51107668,C1010,Acquisition Of New Assets,146322,27/10/2016,Capital
100316,Paks Trust,51094792,R5806,Residential Care (Adults),10050.24,04/10/2016,People Group
100316,Paks Trust,51094794,R5806,Residential Care (Adults),2585.8,04/10/2016,People Group
100316,Paks Trust,51094793,R5806,Residential Care (Adults),12121.76,04/10/2016,People Group
100316,Paks Trust,51094791,R5806,Residential Care (Adults),2956.48,04/10/2016,People Group
100316,Paks Trust,51094783,R5806,Residential Care (Adults),3568.6,04/10/2016,People Group
100316,Paks Trust,51094783,R5806,Residential Care (Adults),15129.56,04/10/2016,People Group
100316,Paks Trust,51101695,R5810,Adult Day Care,951.2,28/10/2016,People Group
230395,Paleocreations,51096094,R4612,Projects,2300,06/10/2016,Communities
204702,Parallel Parents Ltd,51102465,R5822,Foster Care Payments - External,3498.66,18/10/2016,People Group
204702,Parallel Parents Ltd,51102462,R5822,Foster Care Payments - External,3498.66,18/10/2016,People Group
208079,Parentmail,51086752,R4440,Admin Contracts,727,12/10/2016,Schools
100317,Park Farm Lodge Nursing Home,51094795,R5806,Residential Care (Adults),1640,04/10/2016,People Group
223212,Park Lane Primary School - Academy,51099426,R4457,LAC Pupil Premium,1200,13/10/2016,Communities
223212,Park Lane Primary School - Academy,51104511,R6107,SEN Statements Funding - Non-Maintained Schools,1090,20/10/2016,Communities
223212,Park Lane Primary School - Academy,51108900,R4905,Contingency,8126,28/10/2016,Schools
221159,Partners at Pear Tree Surgery,51107263,R5702,Payments to External Contractors,1311.45,28/10/2016,Communities
204725,Pathway Care - Midlands  Ltd,51096848,R5822,Foster Care Payments - External,2949.31,14/10/2016,People Group
204725,Pathway Care - Midlands  Ltd,51096836,R5822,Foster Care Payments - External,2809.81,14/10/2016,People Group
204725,Pathway Care - Midlands  Ltd,51099165,R5822,Foster Care Payments - External,2809.81,31/10/2016,People Group
204725,Pathway Care - Midlands  Ltd,51099163,R5822,Foster Care Payments - External,2949.31,31/10/2016,People Group
,Paul Jensen Associates,CHAPS,R4443,Professional Fees Admin,12405.3,04/10/2016,Law & Governance
223944,PCFY (Platinum Care For You Ltd****1337),51082576,R5805,Homecare - External Domiciliary (Adults),1944,05/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51082590,R5805,Homecare - External Domiciliary (Adults),2016,05/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51082586,R5805,Homecare - External Domiciliary (Adults),1164,05/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51082594,R5805,Homecare - External Domiciliary (Adults),1344,05/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51082579,R5805,Homecare - External Domiciliary (Adults),896,05/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51082598,R5805,Homecare - External Domiciliary (Adults),984,05/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51105765,R5805,Homecare - External Domiciliary (Adults),672,21/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51092807,R5805,Homecare - External Domiciliary (Adults),524,21/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51105126,R5805,Homecare - External Domiciliary (Adults),896,28/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51105120,R5805,Homecare - External Domiciliary (Adults),2016,28/10/2016,People Group
223944,PCFY (Platinum Care For You Ltd****1337),51098494,R5805,Homecare - External Domiciliary (Adults),672,28/10/2016,People Group
100459,PCS (Platinum Care Services****5014),51102589,R5805,Homecare - External Domiciliary (Adults),-672,17/10/2016,People Group
204775,Pearson Education Ltd (****60627),51092772,R4029,Licences (Incl Tv),930,04/10/2016,Schools
204775,Pearson Education Ltd (****60627),51103878,R4058,Books,620,19/10/2016,Schools
210762,Pegasus Planning Group Ltd,51092134,R2022,Building (LB),3561.8,04/10/2016,Resources
100055,People In Action,51094797,R5806,Residential Care (Adults),65588.48,04/10/2016,People Group
100055,People In Action,51094797,R5806,Residential Care (Adults),3111.08,04/10/2016,People Group
100055,People In Action,51094761,R5806,Residential Care (Adults),-10387.3,04/10/2016,People Group
100055,People In Action,51094689,R5806,Residential Care (Adults),8647.8,04/10/2016,People Group
100055,People In Action,51094615,R5806,Residential Care (Adults),23769.76,04/10/2016,People Group
100055,People In Action,51094797,R5806,Residential Care (Adults),17025.12,04/10/2016,People Group
100055,People In Action,51095834,R5851,Supported Living,2172,04/10/2016,People Group
100055,People In Action,51095832,R5851,Supported Living,2040,04/10/2016,People Group
100055,People In Action,51098597,R5851,Supported Living,4080,11/10/2016,People Group
100055,People In Action,51106185,R5851,Supported Living,3796.8,21/10/2016,People Group
100055,People In Action,51106217,R5851,Supported Living,544,21/10/2016,People Group
100055,People In Action,51103868,R5810,Adult Day Care,552.5,21/10/2016,People Group
100055,People In Action,51095821,R5851,Supported Living,-2040,21/10/2016,People Group
100055,People In Action,51095495,R5851,Supported Living,-2172,21/10/2016,People Group
100055,People In Action,51098510,R5805,Homecare - External Domiciliary (Adults),984.64,27/10/2016,People Group
100055,People In Action,51098486,R5851,Supported Living,4202.96,27/10/2016,People Group
100055,People In Action,51098518,R5851,Supported Living,2978.76,27/10/2016,People Group
100055,People In Action,51098520,R5805,Homecare - External Domiciliary (Adults),695.04,27/10/2016,People Group
100055,People In Action,51098484,R5805,Homecare - External Domiciliary (Adults),999.12,27/10/2016,People Group
100055,People In Action,51098759,R5851,Supported Living,1972.36,27/10/2016,People Group
100055,People In Action,51098770,R5851,Supported Living,2720.56,27/10/2016,People Group
100055,People In Action,51098788,R5851,Supported Living,3726.96,27/10/2016,People Group
100055,People In Action,51098790,R5851,Supported Living,816,27/10/2016,People Group
100055,People In Action,51098791,R5851,Supported Living,1659.2,27/10/2016,People Group
100055,People In Action,51098792,R5851,Supported Living,1033.6,27/10/2016,People Group
100055,People In Action,51098793,R5851,Supported Living,4679.36,27/10/2016,People Group
100055,People In Action,51098797,R5851,Supported Living,3917.16,27/10/2016,People Group
100055,People In Action,51098798,R5851,Supported Living,4542.96,27/10/2016,People Group
100055,People In Action,51098799,R5851,Supported Living,1876.8,27/10/2016,People Group
100055,People In Action,51098801,R5851,Supported Living,6964.16,27/10/2016,People Group
100055,People In Action,51098802,R5851,Supported Living,2652.56,27/10/2016,People Group
100055,People In Action,51098804,R5851,Supported Living,6257.08,27/10/2016,People Group
100055,People In Action,51098807,R5851,Supported Living,1390.08,27/10/2016,People Group
