Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
221181,Lapworth Surgery,50583119,R5702,Payments to External Contractors,1954.7,07/05/2014,Communities
203516,Launch Systems Ltd,50589666,R4443,Professional Fees Admin,1330,12/05/2014,Schools
203516,Launch Systems Ltd,50589461,R4502,Dedicated Internet Links,2390,13/05/2014,Schools
203516,Launch Systems Ltd,50594002,R4442,Professional Fees Curriculum,3600,19/05/2014,Schools
203516,Launch Systems Ltd,50596263,R4443,Professional Fees Admin,1330,22/05/2014,Schools
222321,Laura Bindley Education Consultant,50585031,R5604,Commissioned Works,1396.3,06/05/2014,People Group
222321,Laura Bindley Education Consultant,50593083,R5604,Commissioned Works,1396.3,15/05/2014,People Group
214480,Lawns 2 Mow,50589089,R2752,Grounds Maintenance Contract,580,23/05/2014,Schools
209194,Leas Travel Ltd,50591669,R3204,Home To School / College Transport,1140,14/05/2014,Communities
209194,Leas Travel Ltd,50591682,R3204,Home To School / College Transport,660,14/05/2014,Communities
209194,Leas Travel Ltd,50591671,R3204,Home To School / College Transport,1632,14/05/2014,Communities
209194,Leas Travel Ltd,50591674,R3204,Home To School / College Transport,1053,14/05/2014,Communities
209194,Leas Travel Ltd,50591681,R3204,Home To School / College Transport,869,14/05/2014,Communities
209194,Leas Travel Ltd,50591670,R3204,Home To School / College Transport,1164,14/05/2014,Communities
209194,Leas Travel Ltd,50591699,R3204,Home To School / College Transport,1642.2,14/05/2014,Communities
209194,Leas Travel Ltd,50591700,R3204,Home To School / College Transport,1477.5,14/05/2014,Communities
209194,Leas Travel Ltd,50591698,R3204,Home To School / College Transport,759,14/05/2014,Communities
209194,Leas Travel Ltd,50591693,R3204,Home To School / College Transport,1034,14/05/2014,Communities
209194,Leas Travel Ltd,50591691,R3204,Home To School / College Transport,1012,14/05/2014,Communities
209194,Leas Travel Ltd,50591690,R3204,Home To School / College Transport,672,14/05/2014,Communities
209194,Leas Travel Ltd,50591689,R3204,Home To School / College Transport,948,14/05/2014,Communities
209194,Leas Travel Ltd,50591688,R3204,Home To School / College Transport,801,14/05/2014,Communities
209194,Leas Travel Ltd,50591687,R3204,Home To School / College Transport,825,14/05/2014,Communities
209194,Leas Travel Ltd,50591686,R3204,Home To School / College Transport,1068,14/05/2014,Communities
209194,Leas Travel Ltd,50591685,R3204,Home To School / College Transport,1116,14/05/2014,Communities
217623,LEGO Company Ltd,50586321,R4503,Hardware,4049.85,08/05/2014,Resources
217623,LEGO Company Ltd,50598584,R4503,Hardware,3059.67,27/05/2014,Resources
100452,Leolyn Care Home,50593640,R5806,Residential Care (Adults),1750.68,19/05/2014,People Group
100081,Leonard Cheshire Disability,50593782,R5806,Residential Care (Adults),9350.3,19/05/2014,People Group
100081,Leonard Cheshire Disability,50593782,R5806,Residential Care (Adults),-5500.18,19/05/2014,People Group
100081,Leonard Cheshire Disability,50593697,R5806,Residential Care (Adults),7725.32,19/05/2014,People Group
100081,Leonard Cheshire Disability,50593697,R5806,Residential Care (Adults),-4544.68,19/05/2014,People Group
100081,Leonard Cheshire Disability,50593641,R5806,Residential Care (Adults),4564.28,19/05/2014,People Group
100081,Leonard Cheshire Disability,50593592,R5806,Residential Care (Adults),5840.84,19/05/2014,People Group
203578,Lewis Charlton School,50583748,R6107,SEN Statements Funding - Non-Maintained Schools,14384,07/05/2014,People Group
203579,Lewis Coaches of Coventry Ltd,50584703,R3204,Home To School / College Transport,1702.56,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584699,R3204,Home To School / College Transport,2056.32,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584695,R3204,Home To School / College Transport,1904.28,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584694,R3204,Home To School / College Transport,1668,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584693,R3204,Home To School / College Transport,1969.08,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584692,R3204,Home To School / College Transport,1709.64,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584691,R3204,Home To School / College Transport,1730.4,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584689,R3204,Home To School / College Transport,2274.96,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584688,R3204,Home To School / College Transport,3038.76,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584686,R3204,Home To School / College Transport,1916.76,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50584685,R3204,Home To School / College Transport,1483.08,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50585370,R3204,Home To School / College Transport,1464,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50585368,R3204,Home To School / College Transport,2291.04,07/05/2014,Communities
203579,Lewis Coaches of Coventry Ltd,50597839,R5704,Public Transport,1182.15,28/05/2014,Communities
203583,LexisNexis,50590297,R4306,"Newspapers, Magazines & Periodicals",552,28/05/2014,Resources
221116,Leyes Lane Pharmacy Ltd,50593297,R5702,Payments to External Contractors,831.13,21/05/2014,Communities
203588,Liberty Coaches,50588489,R3204,Home To School / College Transport,2352.96,09/05/2014,Communities
203588,Liberty Coaches,50588456,R3204,Home To School / College Transport,2057.11,09/05/2014,Communities
219995,Lickey Hills Nursing Home,50593642,R5806,Residential Care (Adults),1920.64,19/05/2014,People Group
204468,Life Church Europe Ltd (Noah's Ark Pre-School),50592386,C1060,Grants & Contributions To Outside Organisations,4814.4,14/05/2014,Capital
204468,Life Church Europe Ltd (Noah's Ark Pre-School),50592385,C1060,Grants & Contributions To Outside Organisations,2928,14/05/2014,Capital
220384,Liftshare.com Ltd,50597750,R4409,Consultancy,6200,28/05/2014,Communities
220384,Liftshare.com Ltd,50597756,R4409,Consultancy,2800,28/05/2014,Communities
218649,Lighting Reality Ltd,50580986,R4506,IT Support & Maintenance,790,15/05/2014,Communities
215644,Linda Thomas School Leadership Consultant,50578481,R5604,Commissioned Works,10225,07/05/2014,People Group
100083,Linden Lodge Nursing Home,50593644,R5806,Residential Care (Adults),9737.96,19/05/2014,People Group
100083,Linden Lodge Nursing Home,50593644,R5806,Residential Care (Adults),3728.08,19/05/2014,People Group
100083,Linden Lodge Nursing Home,50593644,R5806,Residential Care (Adults),8348.66,19/05/2014,People Group
100083,Linden Lodge Nursing Home,50593644,R5806,Residential Care (Adults),16703.09,19/05/2014,People Group
100083,Linden Lodge Nursing Home,50593644,R5806,Residential Care (Adults),15344.74,19/05/2014,People Group
100084,Linden Lodge Residential Home,50593645,R5806,Residential Care (Adults),8483.66,19/05/2014,People Group
100084,Linden Lodge Residential Home,50593645,R5806,Residential Care (Adults),1849.48,19/05/2014,People Group
100084,Linden Lodge Residential Home,50593645,R5806,Residential Care (Adults),11706.98,19/05/2014,People Group
100084,Linden Lodge Residential Home,50593645,R5806,Residential Care (Adults),7632.52,19/05/2014,People Group
213129,Link Lockers Ltd,50589967,C1030,"New Construction, Conversion & Renovation",2520,27/05/2014,Capital
217656,Linkage Community Trust Ltd,50589007,R5702,Payments to External Contractors,22281.34,22/05/2014,People Group
203615,Lisa King t/a Connect Cars (Rugby),50591683,R3204,Home To School / College Transport,898.5,14/05/2014,Communities
215686,Lisle Court Medical Centre,50583062,R5702,Payments to External Contractors,3162.7,07/05/2014,Communities
203641,Live and Local,50596588,R5501,Grants to Organisations & Voluntary Bodies,13000,22/05/2014,Communities
221195,Lloyds Pharmacy Ltd,50593364,R5702,Payments to External Contractors,788.33,21/05/2014,Communities
221195,Lloyds Pharmacy Ltd,50593308,R5702,Payments to External Contractors,1535.84,21/05/2014,Communities
203656,Local Radio Cars,50597778,R3204,Home To School / College Transport,792,23/05/2014,Communities
203656,Local Radio Cars,50597727,R3204,Home To School / College Transport,-1000,23/05/2014,Communities
203656,Local Radio Cars,50597730,R3204,Home To School / College Transport,1320,23/05/2014,Communities
203656,Local Radio Cars,50597732,R3204,Home To School / College Transport,1160.5,23/05/2014,Communities
203656,Local Radio Cars,50597738,R3204,Home To School / College Transport,840,23/05/2014,Communities
203656,Local Radio Cars,50597745,R3204,Home To School / College Transport,840,23/05/2014,Communities
203656,Local Radio Cars,50597746,R3204,Home To School / College Transport,1265,23/05/2014,Communities
203656,Local Radio Cars,50597747,R3204,Home To School / College Transport,990,23/05/2014,Communities
203656,Local Radio Cars,50597748,R3204,Home To School / College Transport,660,23/05/2014,Communities
203656,Local Radio Cars,50597752,R3204,Home To School / College Transport,1008,23/05/2014,Communities
203656,Local Radio Cars,50597757,R3204,Home To School / College Transport,1500,23/05/2014,Communities
203656,Local Radio Cars,50597759,R3204,Home To School / College Transport,1364,23/05/2014,Communities
203668,London Midland Ltd,50597776,R4409,Consultancy,52776.78,28/05/2014,Communities
219783,Love Coleshill,50581882,R5501,Grants to Organisations & Voluntary Bodies,500,02/05/2014,Communities
225139,Loxit Ltd,50584697,R4045,Storage Materials,950,14/05/2014,People Group
100183,Lucy Glyn House,50593650,R5806,Residential Care (Adults),3697.17,19/05/2014,People Group
100183,Lucy Glyn House,50593650,R5806,Residential Care (Adults),6465.96,19/05/2014,People Group
100183,Lucy Glyn House,50597866,R5805,Homecare - External Domiciliary (Adults),896,23/05/2014,People Group
100183,Lucy Glyn House,50597865,R5805,Homecare - External Domiciliary (Adults),896,23/05/2014,People Group
100183,Lucy Glyn House,50597897,R5805,Homecare - External Domiciliary (Adults),896,23/05/2014,People Group
100183,Lucy Glyn House,50597863,R5805,Homecare - External Domiciliary (Adults),7378,27/05/2014,People Group
100183,Lucy Glyn House,50597864,R5805,Homecare - External Domiciliary (Adults),7378,27/05/2014,People Group
203745,M G Moore t/a Mick's Private Hire,50591672,R3204,Home To School / College Transport,924,14/05/2014,Communities
204021,M I Taxi Service,50593859,R3204,Home To School / College Transport,1380,15/05/2014,Communities
204021,M I Taxi Service,50593860,R3204,Home To School / College Transport,672,15/05/2014,Communities
204021,M I Taxi Service,50593861,R3204,Home To School / College Transport,1188,15/05/2014,Communities
204021,M I Taxi Service,50593862,R3204,Home To School / College Transport,936,15/05/2014,Communities
204021,M I Taxi Service,50593864,R3202,Car Hire,510,15/05/2014,Communities
204021,M I Taxi Service,50593865,R3204,Home To School / College Transport,1572,15/05/2014,Communities
204021,M I Taxi Service,50593866,R3204,Home To School / College Transport,954,15/05/2014,Communities
204021,M I Taxi Service,50593868,R3204,Home To School / College Transport,1020,15/05/2014,Communities
204021,M I Taxi Service,50593869,R3204,Home To School / College Transport,744,15/05/2014,Communities
204021,M I Taxi Service,50593870,R3204,Home To School / College Transport,1035.5,15/05/2014,Communities
204021,M I Taxi Service,50593871,R3204,Home To School / College Transport,924,15/05/2014,Communities
204021,M I Taxi Service,50593872,R3204,Home To School / College Transport,792,15/05/2014,Communities
204021,M I Taxi Service,50593873,R3204,Home To School / College Transport,935,15/05/2014,Communities
204021,M I Taxi Service,50593874,R3204,Home To School / College Transport,638,15/05/2014,Communities
204021,M I Taxi Service,50593876,R3204,Home To School / College Transport,1023,15/05/2014,Communities
204021,M I Taxi Service,50593878,R3204,Home To School / College Transport,1114.8,15/05/2014,Communities
204021,M I Taxi Service,50593881,R3204,Home To School / College Transport,792,15/05/2014,Communities
204021,M I Taxi Service,50593883,R3204,Home To School / College Transport,536.25,15/05/2014,Communities
204021,M I Taxi Service,50593884,R3202,Car Hire,1995,15/05/2014,Communities
204021,M I Taxi Service,50593856,R3204,Home To School / College Transport,506,15/05/2014,Communities
204021,M I Taxi Service,50593857,R3204,Home To School / College Transport,660,15/05/2014,Communities
204021,M I Taxi Service,50593853,R3204,Home To School / College Transport,903.5,15/05/2014,Communities
204021,M I Taxi Service,50593849,R3204,Home To School / College Transport,935,15/05/2014,Communities
204021,M I Taxi Service,50593848,R3204,Home To School / College Transport,960,15/05/2014,Communities
204021,M I Taxi Service,50593836,R3204,Home To School / College Transport,1620,15/05/2014,Communities
204021,M I Taxi Service,50593835,R3204,Home To School / College Transport,1833,15/05/2014,Communities
204021,M I Taxi Service,50594010,R3205,Client Travel - Taxis,1305,16/05/2014,People Group
204021,M I Taxi Service,50592019,R3205,Client Travel - Taxis,2035,16/05/2014,People Group
204021,M I Taxi Service,50594025,R3205,Client Travel - Taxis,1275,16/05/2014,People Group
204021,M I Taxi Service,50593989,R3205,Client Travel - Taxis,1012.5,16/05/2014,People Group
204021,M I Taxi Service,50595108,R3204,Home To School / College Transport,996.5,19/05/2014,People Group
204021,M I Taxi Service,50595684,R3205,Client Travel - Taxis,1425,20/05/2014,People Group
204021,M I Taxi Service,50595686,R3205,Client Travel - Taxis,1800,20/05/2014,People Group
204021,M I Taxi Service,50595685,R3205,Client Travel - Taxis,1925,20/05/2014,People Group
209930,M J I Hawker,50592370,R5604,Commissioned Works,900,14/05/2014,People Group
224300,M P Consulting (UK) Ltd,50586835,R4409,Consultancy,13120,08/05/2014,People Group
203802,M&M Theatrical Productions,50594585,R4056,Learning Resources Curriculum,595,16/05/2014,Schools
211054,Macdonald Hotels Ltd,50588854,R1501,Interview Expenses,854.81,12/05/2014,Schools
211054,Macdonald Hotels Ltd,50588285,R4604,Hospitality,749.46,14/05/2014,People Group
100305,Macintyre Care,50593651,R5806,Residential Care (Adults),6543.76,19/05/2014,People Group
203814,Mackadown Day Centre,50589284,R5805,Homecare - External Domiciliary (Adults),1518.66,09/05/2014,People Group
203814,Mackadown Day Centre,50589292,R5805,Homecare - External Domiciliary (Adults),1518.66,13/05/2014,People Group
219658,Magna Care Group Ltd,50593817,R5806,Residential Care (Adults),2440,19/05/2014,People Group
203832,Making Space,50581087,R5702,Payments to External Contractors,5483.37,01/05/2014,Communities
209231,Malvern Travel,50587285,R3204,Home To School / College Transport,1148,08/05/2014,Communities
203840,Mancetter Memorial Hall,50599848,R2201,Rent,500.5,30/05/2014,People Group
221712,Manor Care Homes Ltd,50593722,R5806,Residential Care (Adults),2200,19/05/2014,People Group
203851,Manor Court Surgery,50583091,R5702,Payments to External Contractors,2619.04,07/05/2014,Communities
100086,Manor House Residential Home,50593783,R5806,Residential Care (Adults),1840.64,19/05/2014,People Group
100086,Manor House Residential Home,50593783,R5806,Residential Care (Adults),9203.2,19/05/2014,People Group
100086,Manor House Residential Home,50593783,R5806,Residential Care (Adults),2080,19/05/2014,People Group
217669,Manor House Tamworth Ltd,50600374,R5810,Adult Day Care,636,30/05/2014,People Group
208917,Manor Security Mobiles Ltd,50585399,R2010,Security Services,602,08/05/2014,Resources
203861,Marcus Lewis Coaches,50589330,R3204,Home To School / College Transport,1023,12/05/2014,Communities
203861,Marcus Lewis Coaches,50589349,R3204,Home To School / College Transport,1832.04,12/05/2014,Communities
203861,Marcus Lewis Coaches,50589353,R3204,Home To School / College Transport,1583.76,12/05/2014,Communities
221515,Market Quarter Medical Practice,50583101,R5702,Payments to External Contractors,2329.66,07/05/2014,Communities
221515,Market Quarter Medical Practice,50584575,R5702,Payments to External Contractors,1000.2,07/05/2014,Communities
203894,Marks Taxi and Minibus Hire,50589034,R3202,Car Hire,1180,09/05/2014,Communities
203894,Marks Taxi and Minibus Hire,50589158,R3204,Home To School / College Transport,2033.76,09/05/2014,Communities
203899,Marsden Pts Ltd,50588476,R3204,Home To School / College Transport,625,09/05/2014,Communities
203899,Marsden Pts Ltd,50588458,R3204,Home To School / College Transport,1683,09/05/2014,Communities
203899,Marsden Pts Ltd,50588481,R3204,Home To School / College Transport,1200,09/05/2014,Communities
999982,Marsh Mill Promotions Ltd,50600412,R2012,Refund of Deposits,892.75,30/05/2014,Communities
224136,Marshdale Construction Ltd,50590319,C1050,External Fees,2308,14/05/2014,Capital
224136,Marshdale Construction Ltd,50590353,C1050,External Fees,23765,14/05/2014,Capital
203927,Masons Paper,50584873,R4317,Print Operational Costs,597.74,06/05/2014,Resources
203927,Masons Paper,50592684,R4317,Print Operational Costs,793.91,15/05/2014,Resources
203927,Masons Paper,50594786,R4317,Print Operational Costs,564.68,23/05/2014,Resources
209976,Match-Fit Consultancy Limited,50597134,R1101,Agency Staff Pay,4266.32,27/05/2014,Communities
218483,Maxstoke Village Hall Committee,50590234,R5501,Grants to Organisations & Voluntary Bodies,500,16/05/2014,Communities
205294,Mayday Trust,50580086,R4459,Leaving Care Accommodation,834.1,01/05/2014,People Group
205294,Mayday Trust,50589695,R5805,Homecare - External Domiciliary (Adults),774,12/05/2014,People Group
205294,Mayday Trust,50589693,R5805,Homecare - External Domiciliary (Adults),1354.5,12/05/2014,People Group
205294,Mayday Trust,50589613,R5805,Homecare - External Domiciliary (Adults),1290,12/05/2014,People Group
205294,Mayday Trust,50589762,R5805,Homecare - External Domiciliary (Adults),774,12/05/2014,People Group
205294,Mayday Trust,50589684,R5805,Homecare - External Domiciliary (Adults),3825,13/05/2014,People Group
205294,Mayday Trust,50597633,R4459,Leaving Care Accommodation,519.57,23/05/2014,People Group
203967,Mbi Homecare Services,50588329,R5805,Homecare - External Domiciliary (Adults),565.74,14/05/2014,People Group
203967,Mbi Homecare Services,50586741,R5805,Homecare - External Domiciliary (Adults),606.15,14/05/2014,People Group
203967,Mbi Homecare Services,50586729,R5805,Homecare - External Domiciliary (Adults),754.32,14/05/2014,People Group
203967,Mbi Homecare Services,50591828,R5805,Homecare - External Domiciliary (Adults),504.85,14/05/2014,People Group
224609,Mc Products Uk Ltd,50591964,R4007,Equipment,664.34,19/05/2014,Communities
220141,MCI Diventi Ltd,50588313,R4503,Hardware,1759,28/05/2014,Resources
203973,Mcl Transport Consultants Ltd,50589331,R4409,Consultancy,4257.5,12/05/2014,Communities
203974,Mcpolin Landscapes,50585413,R2752,Grounds Maintenance Contract,596.99,09/05/2014,Schools
221492,MDNX Enterprise Services Ltd,50586317,R4511,Private Circuit Lines,5738.32,16/05/2014,Resources
203976,Meadway Private Hire Ltd,50592996,R3204,Home To School / College Transport,1514.52,15/05/2014,Communities
203976,Meadway Private Hire Ltd,50592997,R3204,Home To School / College Transport,561.72,15/05/2014,Communities
203976,Meadway Private Hire Ltd,50592995,R3204,Home To School / College Transport,2300.4,15/05/2014,Communities
203976,Meadway Private Hire Ltd,50592994,R3204,Home To School / College Transport,1955.4,15/05/2014,Communities
203976,Meadway Private Hire Ltd,50593432,R3204,Home To School / College Transport,881.04,15/05/2014,Communities
203977,Mears Care Ltd,50579287,R5805,Homecare - External Domiciliary (Adults),1290.27,02/05/2014,People Group
203977,Mears Care Ltd,50589881,R5805,Homecare - External Domiciliary (Adults),1154.11,12/05/2014,People Group
203977,Mears Care Ltd,50595449,R5805,Homecare - External Domiciliary (Adults),1336.35,30/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583576,R5805,Homecare - External Domiciliary (Adults),560,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583526,R5805,Homecare - External Domiciliary (Adults),600,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583554,R5805,Homecare - External Domiciliary (Adults),1306.76,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583557,R5805,Homecare - External Domiciliary (Adults),990,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583558,R5805,Homecare - External Domiciliary (Adults),3246.24,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583581,R5805,Homecare - External Domiciliary (Adults),5060,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583577,R5805,Homecare - External Domiciliary (Adults),1680,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583573,R5805,Homecare - External Domiciliary (Adults),8148,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583568,R5805,Homecare - External Domiciliary (Adults),1306.76,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50583565,R5805,Homecare - External Domiciliary (Adults),5447.2,01/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50584983,R5805,Homecare - External Domiciliary (Adults),615,06/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50584982,R5805,Homecare - External Domiciliary (Adults),546.24,06/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50584106,R5805,Homecare - External Domiciliary (Adults),2310,06/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50584962,R5810,Adult Day Care,1410,06/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50590487,R5810,Adult Day Care,1020,13/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50593758,R5806,Residential Care (Adults),16309.01,19/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50600931,R5805,Homecare - External Domiciliary (Adults),560,30/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50600921,R5805,Homecare - External Domiciliary (Adults),1306.76,30/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50600912,R5805,Homecare - External Domiciliary (Adults),1306.76,30/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50600910,R5805,Homecare - External Domiciliary (Adults),900,30/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50600896,R5805,Homecare - External Domiciliary (Adults),540,30/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50600884,R5810,Adult Day Care,1530,30/05/2014,People Group
100035,Mencap - Heart Of England Stratford (****8427),50600883,R5805,Homecare - External Domiciliary (Adults),600,30/05/2014,People Group
100283,Mencap (****3598),50586916,R5805,Homecare - External Domiciliary (Adults),1045.76,07/05/2014,People Group
100283,Mencap (****3598),50588245,R5805,Homecare - External Domiciliary (Adults),1045.76,09/05/2014,People Group
100283,Mencap (****3598),50593586,R5806,Residential Care (Adults),2268.48,19/05/2014,People Group
221149,Meon Medical Centre,50583100,R5702,Payments to External Contractors,987.64,07/05/2014,Communities
100307,Mereside Home,50593656,R5806,Residential Care (Adults),2914.96,19/05/2014,People Group
100087,Merevale House Rest Home,50593657,R5806,Residential Care (Adults),3708.72,19/05/2014,People Group
100087,Merevale House Rest Home,50593657,R5806,Residential Care (Adults),5106.64,19/05/2014,People Group
204012,Merrydays Montessori Nursery School,50593182,R4606,Pre-School Teachers Flexible Payments,500,16/05/2014,People Group
218233,Methodist Homes,50593618,R5806,Residential Care (Adults),2021.16,19/05/2014,People Group
218233,Methodist Homes,50593618,R5806,Residential Care (Adults),2770.73,19/05/2014,People Group
218233,Methodist Homes,50593599,R5806,Residential Care (Adults),2233.69,19/05/2014,People Group
218233,Methodist Homes,50593531,R5806,Residential Care (Adults),1763.52,19/05/2014,People Group
218233,Methodist Homes,50593531,R5806,Residential Care (Adults),3627.04,19/05/2014,People Group
218233,Methodist Homes,50593531,R5806,Residential Care (Adults),1763.52,19/05/2014,People Group
218233,Methodist Homes,50593618,R5806,Residential Care (Adults),2200,19/05/2014,People Group
218233,Methodist Homes,50593531,R5806,Residential Care (Adults),1963.52,19/05/2014,People Group
218233,Methodist Homes,50593531,R5806,Residential Care (Adults),5490.56,19/05/2014,People Group
218233,Methodist Homes,50593530,R5806,Residential Care (Adults),5355.96,19/05/2014,People Group
218233,Methodist Homes,50593531,R5806,Residential Care (Adults),16783.1,19/05/2014,People Group
218233,Methodist Homes,50593618,R5806,Residential Care (Adults),1845.09,19/05/2014,People Group
209339,Metrix Surveys,50597762,R5706,Payments to Third Parties - Recoverable Operating Expenditure,685,23/05/2014,Communities
100250,Mgb Care Services Limited,50593493,R5806,Residential Care (Adults),7024.6,19/05/2014,People Group
204020,Mgm Taxis Ltd,50587487,R3204,Home To School / College Transport,726,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587494,R3204,Home To School / College Transport,1232,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587500,R3204,Home To School / College Transport,1757.8,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587509,R3204,Home To School / College Transport,852,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587511,R3204,Home To School / College Transport,1144,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587532,R3204,Home To School / College Transport,1314.5,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587480,R3204,Home To School / College Transport,1260,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587517,R3204,Home To School / College Transport,1685,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587519,R3204,Home To School / College Transport,935,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587521,R3204,Home To School / College Transport,1133,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587523,R3204,Home To School / College Transport,804,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587524,R3204,Home To School / College Transport,720.5,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587526,R3204,Home To School / College Transport,1171.5,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587528,R3204,Home To School / College Transport,789.8,08/05/2014,Communities
204020,Mgm Taxis Ltd,50587513,R3204,Home To School / College Transport,1854,09/05/2014,Communities
218099,Mickleton Primary School,50598571,R6107,SEN Statements Funding - Non-Maintained Schools,966.83,30/05/2014,People Group
204040,Micro Librarian Systems Ltd,50589320,R4058,Books,1015,12/05/2014,Schools
216049,Middleway Care Ltd,50593658,R5806,Residential Care (Adults),4721.5,19/05/2014,People Group
224055,Midland Heart Ltd,50581216,R4459,Leaving Care Accommodation,2805.96,07/05/2014,People Group
224055,Midland Heart Ltd,50595648,R4459,Leaving Care Accommodation,936.2,19/05/2014,People Group
224055,Midland Heart Ltd,50595651,R4459,Leaving Care Accommodation,1246.76,20/05/2014,People Group
224055,Midland Heart Ltd,50595646,R4459,Leaving Care Accommodation,943.28,28/05/2014,People Group
217290,Midway Care Ltd (RES),50593659,R5806,Residential Care (Adults),23465.71,19/05/2014,People Group
217290,Midway Care Ltd (RES),50593659,R5806,Residential Care (Adults),23734.92,19/05/2014,People Group
204071,Mike De Courcey Travel Ltd,50584222,R5204,Concessionary Fares,9842.12,02/05/2014,Communities
204071,Mike De Courcey Travel Ltd,50594612,R3204,Home To School / College Transport,9369.88,16/05/2014,Communities
204071,Mike De Courcey Travel Ltd,50594625,R5704,Public Transport,8739.38,16/05/2014,Communities
204071,Mike De Courcey Travel Ltd,50594625,R3204,Home To School / College Transport,10681.58,16/05/2014,Communities
204071,Mike De Courcey Travel Ltd,50594612,R5704,Public Transport,22940.06,16/05/2014,Communities
204071,Mike De Courcey Travel Ltd,50594844,R5704,Public Transport,17334.25,19/05/2014,Communities
204071,Mike De Courcey Travel Ltd,50597905,R5204,Concessionary Fares,9842.12,27/05/2014,Communities
100199,Milbury Care Services,50593660,R5806,Residential Care (Adults),6034.2,19/05/2014,People Group
204078,Milby Nursery and Kids Club,50590480,C1060,Grants & Contributions To Outside Organisations,3233.4,13/05/2014,Capital
204081,Miles Private Hire,50585054,R3204,Home To School / College Transport,1344,07/05/2014,Communities
219311,Miles Smith Insurance Group,50596622,R4927,Casualty Insurance Premiums,3955,23/05/2014,Other Services
204082,Miller Briggs & Co,50585237,R2202,Rent - Service Charges,2482.11,07/05/2014,Resources
217812,Minster Lodge Care Home,50593666,R5806,Residential Care (Adults),3640,19/05/2014,People Group
225214,MIRA Ltd,50587713,R1601,Training - External,6130,13/05/2014,Fire and Rescue
204121,Mitie Security Ltd,50585505,R2010,Security Services,526.16,07/05/2014,Resources
204121,Mitie Security Ltd,50597902,R2010,Security Services,1547.04,23/05/2014,Resources
204121,Mitie Security Ltd,50598303,R2010,Security Services,526.16,23/05/2014,Resources
224996,MJW Tree Surgery,50593467,R5702,Payments to External Contractors,1080,30/05/2014,Communities
225170,MLeB Education,50595562,R1690,Internal Expenditure - Training,620,29/05/2014,Schools
204127,Mns Accident Repair Centre Ltd,50581469,R3502,Motor Insurance Claims,824.8,01/05/2014,Other Services
222678,Moat House Retirement Home,50593667,R5806,Residential Care (Adults),3570,19/05/2014,People Group
