Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
204797,Pertemps Recruitment Partnership Ltd,51150467,R1101,Agency Staff Pay,879.28,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150468,R1101,Agency Staff Pay,535.5,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150469,R1101,Agency Staff Pay,547.46,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150472,R1101,Agency Staff Pay,2123.44,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150474,R1101,Agency Staff Pay,1203.44,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150478,R1101,Agency Staff Pay,1070.18,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150480,R1101,Agency Staff Pay,1403.44,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150483,R1101,Agency Staff Pay,1723.44,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150485,R1101,Agency Staff Pay,502.06,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150487,R1101,Agency Staff Pay,979.83,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150488,R1101,Agency Staff Pay,993.03,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150490,R1101,Agency Staff Pay,1042.08,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150497,R1101,Agency Staff Pay,921.29,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150498,R1101,Agency Staff Pay,1344.64,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150499,R1101,Agency Staff Pay,731.5,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150500,R1101,Agency Staff Pay,980.88,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150501,R1101,Agency Staff Pay,500.03,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150502,R1101,Agency Staff Pay,864,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150503,R1101,Agency Staff Pay,1400.44,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150504,R1101,Agency Staff Pay,732.16,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150505,R1101,Agency Staff Pay,1006.98,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150507,R1101,Agency Staff Pay,1263.78,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150508,R1101,Agency Staff Pay,738.97,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150509,R1101,Agency Staff Pay,1451.75,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150510,R1101,Agency Staff Pay,813.94,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150511,R1101,Agency Staff Pay,645.22,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150512,R1101,Agency Staff Pay,1623.03,10/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51150514,R1101,Agency Staff Pay,1967.48,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150515,R1101,Agency Staff Pay,898.56,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150516,R1101,Agency Staff Pay,980.88,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150517,R1101,Agency Staff Pay,1234.75,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150519,R1101,Agency Staff Pay,797.48,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150522,R1101,Agency Staff Pay,1639.23,10/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51150523,R1101,Agency Staff Pay,1463.44,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150525,R1101,Agency Staff Pay,738.68,10/02/2017,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51150529,R1101,Agency Staff Pay,942.48,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150530,R1101,Agency Staff Pay,850.98,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150532,R1101,Agency Staff Pay,1823.44,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150533,R1101,Agency Staff Pay,1230.25,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150534,R1101,Agency Staff Pay,1290.44,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150535,R1101,Agency Staff Pay,1201.83,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150537,R1101,Agency Staff Pay,1230.25,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150538,R1101,Agency Staff Pay,962.29,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150541,R1101,Agency Staff Pay,1024.28,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150542,R1101,Agency Staff Pay,1263.78,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150554,R1101,Agency Staff Pay,980.88,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150555,R1101,Agency Staff Pay,701.22,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150558,R1101,Agency Staff Pay,1313,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150559,R1101,Agency Staff Pay,505.04,10/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51150561,R1101,Agency Staff Pay,567.32,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51150564,R1101,Agency Staff Pay,2724.62,10/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153665,R1101,Agency Staff Pay,2705.05,17/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51153666,R1101,Agency Staff Pay,1585.08,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153667,R1101,Agency Staff Pay,1639.23,17/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51153668,R1101,Agency Staff Pay,563.63,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153676,R1101,Agency Staff Pay,1134.64,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153678,R1101,Agency Staff Pay,979.88,17/02/2017,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51153679,R1101,Agency Staff Pay,1155.51,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153681,R1101,Agency Staff Pay,519.5,17/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51153682,R1101,Agency Staff Pay,1451.75,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153683,R1101,Agency Staff Pay,838.88,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153783,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153784,R1101,Agency Staff Pay,1829.3,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153785,R1101,Agency Staff Pay,1602.44,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153786,R1101,Agency Staff Pay,2148.05,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153787,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153788,R1101,Agency Staff Pay,1230.25,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153789,R1101,Agency Staff Pay,500.03,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153792,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153793,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153794,R1101,Agency Staff Pay,1277.5,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153795,R1101,Agency Staff Pay,1878.05,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153797,R1101,Agency Staff Pay,633.44,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153798,R1101,Agency Staff Pay,1265.8,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153799,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153800,R1101,Agency Staff Pay,1230.25,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153802,R1101,Agency Staff Pay,1230.25,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153804,R1101,Agency Staff Pay,838.88,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153805,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153807,R1101,Agency Staff Pay,1750.55,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153808,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153809,R1101,Agency Staff Pay,764.75,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153811,R1101,Agency Staff Pay,627.15,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153812,R1101,Agency Staff Pay,1603.44,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153557,R1101,Agency Staff Pay,2804.3,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153570,R1101,Agency Staff Pay,562.2,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153572,R1101,Agency Staff Pay,1354.99,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153574,R1101,Agency Staff Pay,1323.49,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153578,R1101,Agency Staff Pay,1403.44,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153579,R1101,Agency Staff Pay,1313,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153582,R1101,Agency Staff Pay,780,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153586,R1101,Agency Staff Pay,2229.3,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153587,R1101,Agency Staff Pay,2213.42,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153593,R1101,Agency Staff Pay,633.44,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153594,R1101,Agency Staff Pay,1132.57,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153596,R1101,Agency Staff Pay,505.04,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153600,R1101,Agency Staff Pay,2654.3,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153601,R1101,Agency Staff Pay,2394.3,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153602,R1101,Agency Staff Pay,2154.3,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153603,R1101,Agency Staff Pay,633.81,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153605,R1101,Agency Staff Pay,878.22,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153606,R1101,Agency Staff Pay,2721.42,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153609,R1101,Agency Staff Pay,1230.25,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153610,R1101,Agency Staff Pay,998.2,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153611,R1101,Agency Staff Pay,1806,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153612,R1101,Agency Staff Pay,513.9,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153613,R1101,Agency Staff Pay,1633.05,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153615,R1101,Agency Staff Pay,1124.36,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153616,R1101,Agency Staff Pay,629.06,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153617,R1101,Agency Staff Pay,1753.05,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153621,R1101,Agency Staff Pay,2003.05,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153622,R1101,Agency Staff Pay,1230.25,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153623,R1101,Agency Staff Pay,1848.05,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153628,R1101,Agency Staff Pay,1268.95,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153629,R1101,Agency Staff Pay,1267.85,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153630,R1101,Agency Staff Pay,1267.6,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153631,R1101,Agency Staff Pay,1230.25,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153632,R1101,Agency Staff Pay,831.72,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153633,R1101,Agency Staff Pay,1504.3,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153634,R1101,Agency Staff Pay,1220.94,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153635,R1101,Agency Staff Pay,1240.6,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153636,R1101,Agency Staff Pay,996.85,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153639,R1101,Agency Staff Pay,1754.3,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153643,R1101,Agency Staff Pay,-505.04,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153648,R1101,Agency Staff Pay,1306.84,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153649,R1101,Agency Staff Pay,2279.3,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153651,R1101,Agency Staff Pay,1402.44,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153653,R1101,Agency Staff Pay,942.48,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153656,R1101,Agency Staff Pay,1346.35,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153657,R1101,Agency Staff Pay,1065.6,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153660,R1101,Agency Staff Pay,1502.44,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153662,R1101,Agency Staff Pay,2004.3,17/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51153663,R1101,Agency Staff Pay,1351.39,17/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153654,R1101,Agency Staff Pay,1266.25,20/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51153661,R1101,Agency Staff Pay,1307.29,21/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51169750,R1101,Agency Staff Pay,833.33,21/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51170175,R1101,Agency Staff Pay,833.33,23/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157909,R1101,Agency Staff Pay,1269.85,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157911,R1101,Agency Staff Pay,1585.08,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157912,R1101,Agency Staff Pay,536.55,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157913,R1101,Agency Staff Pay,1279.3,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157914,R1101,Agency Staff Pay,1323.49,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157916,R1101,Agency Staff Pay,1155.51,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157918,R1101,Agency Staff Pay,2004.3,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157919,R1101,Agency Staff Pay,1878.05,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157920,R1101,Agency Staff Pay,2213.42,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157930,R1101,Agency Staff Pay,1306.75,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157938,R1101,Agency Staff Pay,963.9,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157940,R1101,Agency Staff Pay,1230.25,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157941,R1101,Agency Staff Pay,1418.44,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157942,R1101,Agency Staff Pay,567.32,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157946,R1101,Agency Staff Pay,1306.84,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157947,R1101,Agency Staff Pay,1351.94,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157949,R1101,Agency Staff Pay,1020.46,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157791,R1101,Agency Staff Pay,2804.3,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157802,R1101,Agency Staff Pay,1313,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157804,R1101,Agency Staff Pay,2718.32,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157805,R1101,Agency Staff Pay,2654.3,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157806,R1101,Agency Staff Pay,633.44,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157808,R1101,Agency Staff Pay,1121.84,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157809,R1101,Agency Staff Pay,1639.23,24/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51157950,R1101,Agency Staff Pay,1206.94,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157951,R1101,Agency Staff Pay,1391.89,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157952,R1101,Agency Staff Pay,633.44,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157953,R1101,Agency Staff Pay,500.42,24/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51157954,R1101,Agency Staff Pay,854.98,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157955,R1101,Agency Staff Pay,1313.05,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157957,R1101,Agency Staff Pay,1065.6,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157958,R1101,Agency Staff Pay,816.31,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157959,R1101,Agency Staff Pay,1230.25,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157960,R1101,Agency Staff Pay,1230.25,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157968,R1101,Agency Staff Pay,1230.25,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157972,R1101,Agency Staff Pay,1555.07,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157985,R1101,Agency Staff Pay,727.68,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157988,R1101,Agency Staff Pay,1132.57,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157810,R1101,Agency Staff Pay,1633.05,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157813,R1101,Agency Staff Pay,731.5,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157816,R1101,Agency Staff Pay,2154.3,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157818,R1101,Agency Staff Pay,633.44,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157820,R1101,Agency Staff Pay,556.92,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157823,R1101,Agency Staff Pay,516.78,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157824,R1101,Agency Staff Pay,1250.65,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157825,R1101,Agency Staff Pay,1373.89,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157826,R1101,Agency Staff Pay,513.9,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157839,R1101,Agency Staff Pay,1623.03,24/02/2017,Communities
204797,Pertemps Recruitment Partnership Ltd,51157841,R1101,Agency Staff Pay,934.65,24/02/2017,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51157842,R1101,Agency Staff Pay,633.44,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157845,R1101,Agency Staff Pay,627.15,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157846,R1101,Agency Staff Pay,2394.3,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157849,R1101,Agency Staff Pay,942.48,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157850,R1101,Agency Staff Pay,1017.34,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157854,R1101,Agency Staff Pay,2229.3,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157856,R1101,Agency Staff Pay,2003.05,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157859,R1101,Agency Staff Pay,1504.3,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157860,R1101,Agency Staff Pay,2003.05,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157861,R1101,Agency Staff Pay,633.44,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157875,R1101,Agency Staff Pay,1357.6,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157876,R1101,Agency Staff Pay,1754.3,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157878,R1101,Agency Staff Pay,625.25,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157879,R1101,Agency Staff Pay,1378.3,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157880,R1101,Agency Staff Pay,2279.3,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157882,R1101,Agency Staff Pay,1754.3,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157883,R1101,Agency Staff Pay,2148.05,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157884,R1101,Agency Staff Pay,1143.37,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157885,R1101,Agency Staff Pay,1246.66,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157886,R1101,Agency Staff Pay,1848.05,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157887,R1101,Agency Staff Pay,996.85,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157889,R1101,Agency Staff Pay,633.44,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157890,R1101,Agency Staff Pay,633.81,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157891,R1101,Agency Staff Pay,1750.55,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157892,R1101,Agency Staff Pay,1806,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157895,R1101,Agency Staff Pay,1753.05,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157896,R1101,Agency Staff Pay,1400.25,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157897,R1101,Agency Staff Pay,1402.44,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157898,R1101,Agency Staff Pay,1560,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157899,R1101,Agency Staff Pay,1585.08,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157903,R1101,Agency Staff Pay,1257.25,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157904,R1101,Agency Staff Pay,1332.49,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157905,R1101,Agency Staff Pay,1356.79,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157906,R1101,Agency Staff Pay,1613.05,24/02/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51157907,R1101,Agency Staff Pay,1237.45,24/02/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51157908,R1101,Agency Staff Pay,828.09,24/02/2017,Resources
204809,Peter Pan Pre-School,51170594,R6106,Private Providers - Early Years Funding,2884.05,28/02/2017,Communities
204813,Peters Ltd – T/A Peters Bookselling Services,51145856,R4054,Furniture Curriculum,6553,03/02/2017,Schools
204816,PGL Travel Ltd,51169953,R4915,Educational Visits Expenditure,3159,28/02/2017,Schools
100403,Pharos Care Ltd,51161853,R5806,Residential Care (Adults),16618,06/02/2017,People Group
100403,Pharos Care Ltd,51161853,R5806,Residential Care (Adults),8497.44,06/02/2017,People Group
100403,Pharos Care Ltd,51161838,R5806,Residential Care (Adults),7500,06/02/2017,People Group
100403,Pharos Care Ltd,51166466,R5851,Supported Living,3150,10/02/2017,People Group
100403,Pharos Care Ltd,51167965,R5851,Supported Living,3150,24/02/2017,People Group
216939,Phoenix Fostering,51149733,R5822,Foster Care Payments - External Provision,5900,10/02/2017,People Group
216939,Phoenix Fostering,51149737,R5822,Foster Care Payments - External Provision,5900,10/02/2017,People Group
204833,Phoenix Futures,51153202,R5835,Residential and Inpatient Services,2745.7,08/02/2017,Communities
204833,Phoenix Futures,51153204,R5835,Residential and Inpatient Services,531.43,08/02/2017,Communities
204833,Phoenix Futures,51153201,R5835,Residential and Inpatient Services,2745.7,08/02/2017,Communities
204833,Phoenix Futures,51153199,R5835,Residential and Inpatient Services,708.57,08/02/2017,Communities
204833,Phoenix Futures,51153203,R5835,Residential and Inpatient Services,2745.7,08/02/2017,Communities
204833,Phoenix Futures,51153196,R5835,Residential and Inpatient Services,2745.7,08/02/2017,Communities
204836,Phoenix Psychological Services Ltd (****5346),51152111,R5802,Substitute Care,540,08/02/2017,People Group
204836,Phoenix Psychological Services Ltd (****5346),51152107,R5802,Substitute Care,540,08/02/2017,People Group
204836,Phoenix Psychological Services Ltd (****5346),51150698,R4405,Child Protection - Psychological Assessment,2475,10/02/2017,People Group
204836,Phoenix Psychological Services Ltd (****5346),51150696,R4405,Child Protection - Psychological Assessment,660,10/02/2017,People Group
204837,Phoenix Software Ltd,51149966,R4512,Software,7646.78,10/02/2017,Resources
204837,Phoenix Software Ltd,51151762,R4512,Software,22941.16,10/02/2017,Resources
204837,Phoenix Software Ltd,51153262,R4512,Software,632.1,16/02/2017,Resources
204840,Phonographic Performance Ltd,51161536,R4029,Licences (Incl Tv),817.51,17/02/2017,People Group
218796,PHS Compliance Ltd,51160837,R2091,Internal Expenditure - Electrical Safety Testing (Pat),-798.18,17/02/2017,Resources
218796,PHS Compliance Ltd,51156685,R2091,Internal Expenditure - Electrical Safety Testing (Pat),6291.22,17/02/2017,Resources
204845,Pick Everard,51145578,C1030,"New Construction, Conversion & Renovation",6927,03/02/2017,Capital
204847,Pickfords Ltd,51155635,R2601,External Removals,757.46,22/02/2017,Resources
204847,Pickfords Ltd,51158422,C1030,"New Construction, Conversion & Renovation",11236.59,24/02/2017,Capital
204852,Pillars Software Ltd,51158455,R1601,Training - External,710,24/02/2017,Communities
999982,Pillerton Priors Parish Council,51161068,R5501,Grants to Organisations & Voluntary Bodies,500,03/02/2017,Communities
100029,Pinnacle Care Ltd,51161859,R5806,Residential Care (Adults),1935.64,06/02/2017,People Group
