Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
100055,People In Action,51350132,R5851,Supported Living,868.80,07/02/2018,People Group
100055,People In Action,51354163,R5851,Supported Living,866.52,07/02/2018,People Group
100055,People In Action,51350136,R5851,Supported Living,770.24,07/02/2018,People Group
100055,People In Action,51350892,R5851,Supported Living,859.05,07/02/2018,People Group
100055,People In Action,51354969,R5851,Supported Living,866.52,07/02/2018,People Group
100055,People In Action,51355748,R5806,Residential Care,"19,000.20",08/02/2018,People Group
100055,People In Action,51355748,R5806,Residential Care,"55,597.58",08/02/2018,People Group
100055,People In Action,51355712,R5806,Residential Care,"5,288.08",08/02/2018,People Group
100055,People In Action,51355637,R5806,Residential Care,"8,596.00",08/02/2018,People Group
100055,People In Action,51355573,R5806,Residential Care,"23,888.60",08/02/2018,People Group
100055,People In Action,51355748,R5806,Residential Care,"3,126.64",08/02/2018,People Group
100055,People In Action,51358695,R5851,Supported Living,750.32,14/02/2018,People Group
100055,People In Action,51354214,R5851,Supported Living,"3,888.00",15/02/2018,People Group
100055,People In Action,51354216,R5851,Supported Living,"3,860.84",15/02/2018,People Group
100055,People In Action,51354332,R5851,Supported Living,"8,377.04",15/02/2018,People Group
100055,People In Action,51354333,R5851,Supported Living,"6,365.41",15/02/2018,People Group
100055,People In Action,51354334,R5851,Supported Living,"1,907.80",15/02/2018,People Group
100055,People In Action,51354335,R5851,Supported Living,"4,460.00",15/02/2018,People Group
100055,People In Action,51354372,R5851,Supported Living,"1,737.60",15/02/2018,People Group
100055,People In Action,51354373,R5851,Supported Living,"5,404.84",15/02/2018,People Group
100055,People In Action,51354375,R5851,Supported Living,"2,143.04",15/02/2018,People Group
100055,People In Action,51354376,R5851,Supported Living,"2,027.20",15/02/2018,People Group
100055,People In Action,51354377,R5851,Supported Living,"5,270.88",15/02/2018,People Group
100055,People In Action,51354378,R5851,Supported Living,"1,042.56",15/02/2018,People Group
100055,People In Action,51354384,R5851,Supported Living,"2,789.28",15/02/2018,People Group
100055,People In Action,51354388,R5851,Supported Living,"4,680.84",15/02/2018,People Group
100055,People In Action,51354389,R5851,Supported Living,"4,771.45",15/02/2018,People Group
100055,People In Action,51354390,R5851,Supported Living,"8,377.04",15/02/2018,People Group
100055,People In Action,51354391,R5851,Supported Living,695.04,15/02/2018,People Group
100055,People In Action,51354392,R5851,Supported Living,"2,027.20",15/02/2018,People Group
100055,People In Action,51354394,R5851,Supported Living,"1,448.00",15/02/2018,People Group
100055,People In Action,51354396,R5851,Supported Living,"4,333.32",15/02/2018,People Group
100055,People In Action,51354398,R5851,Supported Living,"3,996.48",15/02/2018,People Group
100055,People In Action,51354399,R5851,Supported Living,"2,229.92",15/02/2018,People Group
100055,People In Action,51354424,R5851,Supported Living,"2,789.28",15/02/2018,People Group
100055,People In Action,51354425,R5851,Supported Living,"6,205.04",15/02/2018,People Group
100055,People In Action,51354429,R5851,Supported Living,"2,316.80",15/02/2018,People Group
100055,People In Action,51354430,R5851,Supported Living,"4,271.60",15/02/2018,People Group
100055,People In Action,51354433,R5851,Supported Living,"4,796.68",15/02/2018,People Group
100055,People In Action,51354434,R5851,Supported Living,579.20,15/02/2018,People Group
100055,People In Action,51354993,R5851,Supported Living,"3,716.00",15/02/2018,People Group
100055,People In Action,51354994,R5851,Supported Living,"1,390.08",15/02/2018,People Group
100055,People In Action,51354996,R5851,Supported Living,521.28,15/02/2018,People Group
100055,People In Action,51355326,R5851,Supported Living,"4,425.52",15/02/2018,People Group
100055,People In Action,51355327,R5851,Supported Living,"3,388.32",15/02/2018,People Group
100055,People In Action,51355328,R5851,Supported Living,"2,382.08",15/02/2018,People Group
100055,People In Action,51355331,R5851,Supported Living,"7,508.24",15/02/2018,People Group
100055,People In Action,51355332,R5851,Supported Living,695.04,15/02/2018,People Group
100055,People In Action,51355333,R5851,Supported Living,868.80,15/02/2018,People Group
100055,People In Action,51355336,R5851,Supported Living,"2,432.64",15/02/2018,People Group
100055,People In Action,51355337,R5851,Supported Living,"3,038.32",15/02/2018,People Group
100055,People In Action,51355338,R5851,Supported Living,"7,971.60",15/02/2018,People Group
100055,People In Action,51355342,R5851,Supported Living,"2,432.64",15/02/2018,People Group
100055,People In Action,51355343,R5851,Supported Living,"8,167.04",15/02/2018,People Group
100055,People In Action,51355344,R5851,Supported Living,"2,461.60",15/02/2018,People Group
100055,People In Action,51350944,R5851,Supported Living,607.04,15/02/2018,People Group
100055,People In Action,51351018,R5851,Supported Living,"2,085.12",15/02/2018,People Group
100055,People In Action,51355346,R5851,Supported Living,"2,133.38",15/02/2018,People Group
100055,People In Action,51355347,R5851,Supported Living,"7,160.72",15/02/2018,People Group
100055,People In Action,51355348,R5851,Supported Living,"4,425.56",15/02/2018,People Group
100055,People In Action,51355349,R5851,Supported Living,"7,971.60",15/02/2018,People Group
100055,People In Action,51355350,R5851,Supported Living,"5,260.04",15/02/2018,People Group
100055,People In Action,51355354,R5851,Supported Living,"2,461.60",15/02/2018,People Group
100055,People In Action,51355356,R5851,Supported Living,"4,608.44",15/02/2018,People Group
100055,People In Action,51355522,R5851,Supported Living,"4,729.60",15/02/2018,People Group
100055,People In Action,51355523,R5851,Supported Living,724.00,15/02/2018,People Group
100055,People In Action,51355524,R5851,Supported Living,"3,286.96",15/02/2018,People Group
100055,People In Action,51355525,R5851,Supported Living,840.00,15/02/2018,People Group
100055,People In Action,51355532,R5851,Supported Living,"3,247.32",15/02/2018,People Group
100055,People In Action,51355534,R5851,Supported Living,"4,101.64",15/02/2018,People Group
100055,People In Action,51355536,R5851,Supported Living,"5,723.40",15/02/2018,People Group
100055,People In Action,51355540,R5851,Supported Living,"1,911.36",15/02/2018,People Group
100055,People In Action,51355885,R5851,Supported Living,752.96,15/02/2018,People Group
100055,People In Action,51355886,R5851,Supported Living,"8,167.04",15/02/2018,People Group
100055,People In Action,51355893,R5851,Supported Living,"3,475.20",15/02/2018,People Group
100055,People In Action,51355896,R5851,Supported Living,"3,663.44",15/02/2018,People Group
100055,People In Action,51355898,R5851,Supported Living,"4,771.45",15/02/2018,People Group
100055,People In Action,51355899,R5807,Social Care Block Contracts,"26,440.40",15/02/2018,People Group
100055,People In Action,51355901,R5851,Supported Living,"7,602.00",15/02/2018,People Group
100055,People In Action,51355902,R5851,Supported Living,"3,761.24",15/02/2018,People Group
100055,People In Action,51355905,R5851,Supported Living,"6,487.04",15/02/2018,People Group
100055,People In Action,51355907,R5851,Supported Living,"1,688.37",15/02/2018,People Group
100055,People In Action,51356414,R5851,Supported Living,"4,854.60",15/02/2018,People Group
100055,People In Action,51358351,R5851,Supported Living,"2,434.81",15/02/2018,People Group
100055,People In Action,51358352,R5851,Supported Living,"3,497.04",15/02/2018,People Group
100055,People In Action,51358359,R5851,Supported Living,"6,813.20",15/02/2018,People Group
100055,People In Action,51358367,R5851,Supported Living,"4,391.24",15/02/2018,People Group
100055,People In Action,51358826,R5851,Supported Living,"1,736.60",15/02/2018,People Group
100055,People In Action,51358826,R5851,Supported Living,"6,385.68",15/02/2018,People Group
100055,People In Action,51354218,R5851,Supported Living,"1,013.60",15/02/2018,People Group
100055,People In Action,51354223,R5851,Supported Living,"3,330.56",15/02/2018,People Group
100055,People In Action,51354267,R5851,Supported Living,"1,737.60",15/02/2018,People Group
100055,People In Action,51354293,R5851,Supported Living,"1,448.00",15/02/2018,People Group
100055,People In Action,51354294,R5851,Supported Living,"1,766.56",15/02/2018,People Group
100055,People In Action,51354298,R5851,Supported Living,"3,475.20",15/02/2018,People Group
100055,People In Action,51354322,R5851,Supported Living,"1,907.80",15/02/2018,People Group
100055,People In Action,51354323,R5851,Supported Living,"8,167.04",15/02/2018,People Group
100055,People In Action,51354324,R5851,Supported Living,"3,239.96",15/02/2018,People Group
100055,People In Action,51354325,R5851,Supported Living,"2,544.92",15/02/2018,People Group
100055,People In Action,51354327,R5851,Supported Living,"2,789.28",15/02/2018,People Group
100055,People In Action,51354328,R5851,Supported Living,"2,776.60",15/02/2018,People Group
100055,People In Action,51354329,R5851,Supported Living,"5,654.80",15/02/2018,People Group
100055,People In Action,51354330,R5851,Supported Living,"2,789.28",15/02/2018,People Group
100055,People In Action,51354331,R5851,Supported Living,"7,964.32",15/02/2018,People Group
100055,People In Action,51360586,R5851,Supported Living,866.52,16/02/2018,People Group
100055,People In Action,51360562,R5851,Supported Living,"1,896.98",16/02/2018,People Group
100055,People In Action,51358746,R5851,Supported Living,"1,605.34",16/02/2018,People Group
100055,People In Action,51358370,R5851,Supported Living,"2,527.35",16/02/2018,People Group
100055,People In Action,51355529,R5851,Supported Living,"9,135.72",16/02/2018,People Group
100055,People In Action,51351030,R5851,Supported Living,"1,216.32",16/02/2018,People Group
100055,People In Action,51360591,R5851,Supported Living,866.52,16/02/2018,People Group
100055,People In Action,51354468,R5851,Supported Living,-724.00,21/02/2018,People Group
100055,People In Action,51354456,R5851,Supported Living,"-3,402.80",21/02/2018,People Group
100055,People In Action,51354455,R5851,Supported Living,"-1,226.44",21/02/2018,People Group
100055,People In Action,51354454,R5851,Supported Living,-716.76,21/02/2018,People Group
100055,People In Action,51363134,R5851,Supported Living,550.24,21/02/2018,People Group
100055,People In Action,51354451,R5851,Supported Living,-550.24,21/02/2018,People Group
100055,People In Action,51354452,R5851,Supported Living,"-1,621.76",21/02/2018,People Group
100055,People In Action,51363114,R5851,Supported Living,770.24,21/02/2018,People Group
100055,People In Action,51363115,R5851,Supported Living,"7,761.60",21/02/2018,People Group
100055,People In Action,51363122,R5851,Supported Living,781.92,21/02/2018,People Group
100055,People In Action,51363123,R5851,Supported Living,"5,643.49",21/02/2018,People Group
100055,People In Action,51363125,R5851,Supported Living,"1,680.00",21/02/2018,People Group
100055,People In Action,51363125,R5851,Supported Living,"6,487.04",21/02/2018,People Group
100055,People In Action,51363128,R5851,Supported Living,"3,658.08",21/02/2018,People Group
100055,People In Action,51363130,R5851,Supported Living,"1,959.36",21/02/2018,People Group
231414,People Potential Possibilities t/a P3 Charity,51342879,R5807,Social Care Block Contracts,"60,295.89",09/02/2018,People Group
232559,Perfect Circle JV Ltd,51350129,R4441,Professional Fees,2048.00,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339025,R1101,Agency Staff Pay,2238.65,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339032,R1101,Agency Staff Pay,1417.26,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339035,R1101,Agency Staff Pay,1300.15,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339038,R1101,Agency Staff Pay,1235.80,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339042,R1101,Agency Staff Pay,1233.21,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339043,R1101,Agency Staff Pay,1298.02,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339044,R1101,Agency Staff Pay,1145.89,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339047,R1101,Agency Staff Pay,1323.12,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339048,R1101,Agency Staff Pay,999.90,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339049,R1101,Agency Staff Pay,1502.57,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339140,R1101,Agency Staff Pay,2238.65,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343121,R1101,Agency Staff Pay,1250.95,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343154,R1101,Agency Staff Pay,1403.01,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343319,R1101,Agency Staff Pay,1301.85,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51337254,R1101,Agency Staff Pay,636.40,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51337272,R1101,Agency Staff Pay,812.96,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339016,R1101,Agency Staff Pay,1274.32,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339024,R1101,Agency Staff Pay,1554.90,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339026,R1101,Agency Staff Pay,1677.91,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339033,R1101,Agency Staff Pay,1467.64,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339037,R1101,Agency Staff Pay,2410.97,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339041,R1101,Agency Staff Pay,2817.60,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339096,R1101,Agency Staff Pay,1604.63,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339109,R1101,Agency Staff Pay,1633.55,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343122,R1101,Agency Staff Pay,1057.75,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343124,R1101,Agency Staff Pay,1175.12,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343129,R1101,Agency Staff Pay,1584.48,01/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51347681,R1101,Agency Staff Pay,781.29,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347684,R1101,Agency Staff Pay,781.29,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347686,R1101,Agency Staff Pay,1302.15,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347688,R1101,Agency Staff Pay,520.86,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347690,R1101,Agency Staff Pay,520.86,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347693,R1101,Agency Staff Pay,1041.72,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347699,R1101,Agency Staff Pay,1041.72,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347711,R1101,Agency Staff Pay,781.29,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347716,R1101,Agency Staff Pay,1041.72,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347717,R1101,Agency Staff Pay,520.86,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347722,R1101,Agency Staff Pay,781.29,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347723,R1101,Agency Staff Pay,781.29,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347729,R1101,Agency Staff Pay,520.86,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51336191,R1101,Agency Staff Pay,2576.80,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51338394,R1101,Agency Staff Pay,1233.21,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339017,R1101,Agency Staff Pay,1682.58,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339020,R1101,Agency Staff Pay,2643.90,01/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339040,R1101,Agency Staff Pay,656.46,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339046,R1101,Agency Staff Pay,554.00,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343803,R1101,Agency Staff Pay,1230.25,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347396,R1101,Agency Staff Pay,520.86,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339050,R1101,Agency Staff Pay,518.52,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339060,R1101,Agency Staff Pay,1285.85,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339068,R1101,Agency Staff Pay,518.52,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339076,R1101,Agency Staff Pay,733.26,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339080,R1101,Agency Staff Pay,581.49,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339082,R1101,Agency Staff Pay,554.83,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339085,R1101,Agency Staff Pay,969.92,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339097,R1101,Agency Staff Pay,505.79,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339098,R1101,Agency Staff Pay,1894.89,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339099,R1101,Agency Staff Pay,1252.31,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339100,R1101,Agency Staff Pay,730.62,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339102,R1101,Agency Staff Pay,936.44,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339104,R1101,Agency Staff Pay,1262.58,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339114,R1101,Agency Staff Pay,1236.17,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339118,R1101,Agency Staff Pay,751.50,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339142,R1101,Agency Staff Pay,1057.56,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343123,R1101,Agency Staff Pay,801.60,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343130,R1101,Agency Staff Pay,588.85,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343143,R1101,Agency Staff Pay,623.94,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343149,R1101,Agency Staff Pay,508.49,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343152,R1101,Agency Staff Pay,1235.80,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343333,R1101,Agency Staff Pay,512.58,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347598,R1101,Agency Staff Pay,2104.30,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51339034,R1101,Agency Staff Pay,794.42,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339036,R1101,Agency Staff Pay,516.26,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339064,R1101,Agency Staff Pay,1763.51,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339073,R1101,Agency Staff Pay,757.53,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339078,R1101,Agency Staff Pay,580.48,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51339089,R1101,Agency Staff Pay,1128.95,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343126,R1101,Agency Staff Pay,575.96,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343134,R1101,Agency Staff Pay,811.45,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343368,R1101,Agency Staff Pay,1127.04,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51347428,R1101,Agency Staff Pay,667.45,02/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51347585,R1101,Agency Staff Pay,1603.44,02/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347726,R1101,Agency Staff Pay,734.80,05/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51347727,R1101,Agency Staff Pay,1029.79,05/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51347714,R1101,Agency Staff Pay,1683.44,05/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51353574,R1101,Agency Staff Pay,636.40,06/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51353561,R1101,Agency Staff Pay,1282.26,07/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51336681,R1101,Agency Staff Pay,1925.68,08/02/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51336078,R1101,Agency Staff Pay,2407.10,08/02/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51334602,R1101,Agency Staff Pay,1925.68,08/02/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51318053,R1101,Agency Staff Pay,1658.10,08/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51323785,R1101,Agency Staff Pay,1898.85,08/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51327560,R1101,Agency Staff Pay,1703.10,08/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51338351,R1101,Agency Staff Pay,2407.10,08/02/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51338392,R1101,Agency Staff Pay,1691.55,08/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343377,R1101,Agency Staff Pay,1078.39,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343379,R1101,Agency Staff Pay,798.00,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343384,R1101,Agency Staff Pay,1022.22,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343391,R1101,Agency Staff Pay,1001.17,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343722,R1101,Agency Staff Pay,1402.44,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343726,R1101,Agency Staff Pay,2037.26,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343727,R1101,Agency Staff Pay,1683.44,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343728,R1101,Agency Staff Pay,2061.44,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343732,R1101,Agency Staff Pay,1284.51,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343739,R1101,Agency Staff Pay,1790.92,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343742,R1101,Agency Staff Pay,2242.71,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343745,R1101,Agency Staff Pay,2115.12,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343747,R1101,Agency Staff Pay,985.30,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343749,R1101,Agency Staff Pay,1683.44,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343750,R1101,Agency Staff Pay,1013.39,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343796,R1101,Agency Staff Pay,821.25,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343800,R1101,Agency Staff Pay,1603.44,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343804,R1101,Agency Staff Pay,1026.04,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343808,R1101,Agency Staff Pay,1503.44,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343814,R1101,Agency Staff Pay,649.94,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343816,R1101,Agency Staff Pay,641.10,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343858,R1101,Agency Staff Pay,1002.93,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343861,R1101,Agency Staff Pay,985.30,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343862,R1101,Agency Staff Pay,1118.82,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343863,R1101,Agency Staff Pay,1269.39,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343865,R1101,Agency Staff Pay,734.80,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343870,R1101,Agency Staff Pay,1212.90,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343117,R1101,Agency Staff Pay,1903.44,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343151,R1101,Agency Staff Pay,983.24,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343317,R1101,Agency Staff Pay,1312.92,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343327,R1101,Agency Staff Pay,1108.00,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343328,R1101,Agency Staff Pay,1106.32,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343332,R1101,Agency Staff Pay,1054.92,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343366,R1101,Agency Staff Pay,1004.85,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343372,R1101,Agency Staff Pay,985.60,09/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51343724,R1101,Agency Staff Pay,2057.36,09/02/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51343813,R1101,Agency Staff Pay,1765.08,09/02/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51343815,R1101,Agency Staff Pay,2037.04,09/02/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51343115,R1101,Agency Staff Pay,507.40,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343120,R1101,Agency Staff Pay,812.96,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343138,R1101,Agency Staff Pay,1063.12,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343140,R1101,Agency Staff Pay,523.60,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343331,R1101,Agency Staff Pay,543.24,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343375,R1101,Agency Staff Pay,507.40,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343380,R1101,Agency Staff Pay,663.58,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343381,R1101,Agency Staff Pay,752.81,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343383,R1101,Agency Staff Pay,1522.40,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343390,R1101,Agency Staff Pay,1588.84,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343730,R1101,Agency Staff Pay,1536.84,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343734,R1101,Agency Staff Pay,723.13,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343751,R1101,Agency Staff Pay,574.20,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343753,R1101,Agency Staff Pay,1345.61,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343809,R1101,Agency Staff Pay,1151.73,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343810,R1101,Agency Staff Pay,2254.08,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343835,R1101,Agency Staff Pay,573.52,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343836,R1101,Agency Staff Pay,1606.38,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343860,R1101,Agency Staff Pay,940.91,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343871,R1101,Agency Staff Pay,1416.89,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343874,R1101,Agency Staff Pay,1551.64,09/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51343812,R1101,Agency Staff Pay,1925.68,09/02/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51354836,R1101,Agency Staff Pay,1235.80,12/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51354817,R1101,Agency Staff Pay,1273.60,12/02/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51354565,R1101,Agency Staff Pay,2276.20,13/02/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51350501,R1101,Agency Staff Pay,2164.96,14/02/2018,Resources
