Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
227128,Keresley Newland Primary - Academy,51390477,R6106,Early Years Funding (PVIs and LA),"20,030.90",30/04/2018,Schools
219614,Key2 Futures Ltd,51372170,R5459,Leaving Care Accommodation,"7,090.32",06/04/2018,People Group
219614,Key2 Futures Ltd,51380231,R5459,Leaving Care Accommodation,"9,228.58",26/04/2018,People Group
214958,KeyRing - Living Support Networks,51372397,R5850,Helping Services,902.06,06/04/2018,People Group
214958,KeyRing - Living Support Networks,51371684,R5807,Social Care Block Contracts,"15,740.00",11/04/2018,People Group
203397,Keysoft Solutions Ltd,51378389,R4506,IT Support & Maintenance,"7,010.00",20/04/2018,Communities
203403,Khipu Networks Ltd,51364190,R4503,Hardware,"1,791.37",05/04/2018,Resources
203403,Khipu Networks Ltd,51379086,R4506,IT Support & Maintenance,"25,502.15",20/04/2018,Resources
203403,Khipu Networks Ltd,51376512,R4503,Hardware,"-2,261.57",20/04/2018,Resources
203403,Khipu Networks Ltd,51376415,R4503,Hardware,"2,199.38",20/04/2018,Resources
203407,KIDS,51373337,R5702,Payments to External Contractors,925.45,13/04/2018,Communities
203411,Kilrot,51382202,R2022,Property Services Building (LB),"3,184.00",27/04/2018,Resources
203418,Kineton Parish Council,51377323,R4506,IT Support & Maintenance,500.00,20/04/2018,Resources
203419,Kineton Playgroup Ltd,51389674,R6106,Early Years Funding (PVIs and LA),"27,752.32",27/04/2018,Communities
203419,Kineton Playgroup Ltd,51390632,R6106,Early Years Funding (PVIs and LA),"3,610.43",30/04/2018,Communities
203425,Kingfisher Environmental Services Ltd,51369792,R5702,Payments to External Contractors,735.42,06/04/2018,Resources
203429,Kings Meadow Nursery,51389740,R6106,Early Years Funding (PVIs and LA),"11,963.95",27/04/2018,Communities
203429,Kings Meadow Nursery,51390705,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
203430,Kingsbury 1st Playgroup,51389720,R6106,Early Years Funding (PVIs and LA),"22,846.82",27/04/2018,Communities
203430,Kingsbury 1st Playgroup,51390707,R6106,Early Years Funding (PVIs and LA),"1,877.42",30/04/2018,Communities
227994,Kingsbury School - A Specialist Science & Maths Academy,51369886,R5702,Payments to External Contractors,"15,000.00",04/04/2018,Communities
227994,Kingsbury School - A Specialist Science & Maths Academy,51375622,R2708,For use by schools only - Caretaker's Support Service,"6,392.23",13/04/2018,Schools
203436,Kingsley School,51389825,R6106,Early Years Funding (PVIs and LA),"8,324.32",27/04/2018,Communities
203446,Kirwin Maclean Associates Ltd,51379128,R1601,Training,650.00,25/04/2018,People Group
203453,Knightlow Childrens Partnership Ltd,51389600,R6106,Early Years Funding (PVIs and LA),"40,144.83",27/04/2018,Communities
203453,Knightlow Childrens Partnership Ltd,51390696,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
203458,Konica Business UK Ltd (****3699),51372532,R4315,For use by schools only - Reprographics Curriculum,"1,908.23",06/04/2018,Schools
203458,Konica Business UK Ltd (****3699),51387383,R4310,"Printing, Photocopying and Reprographics",689.32,25/04/2018,Schools
228904,L G Davis (stationers) Ltd,51368550,R4310,"Printing, Photocopying and Reprographics","1,160.00",04/04/2018,Resources
231611,Ladybirds Pre-School,51389588,R6106,Early Years Funding (PVIs and LA),"12,540.53",27/04/2018,Communities
231611,Ladybirds Pre-School,51390609,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
999982,Lagan Homes Ltd,51384117,R5702,Payments to External Contractors,"4,179.98",12/04/2018,Communities
230620,Lanode Ltd,51370615,R4506,IT Support & Maintenance,"2,232.00",06/04/2018,Resources
203512,Lapworth Pre-School,51389803,R6106,Early Years Funding (PVIs and LA),"8,756.75",27/04/2018,Communities
203516,Launch Systems Ltd,51380653,R4506,IT Support & Maintenance,"1,420.00",20/04/2018,Communities
228966,Leamington Hastings Church of England Academy,51387277,R6107,SEN Statements Funding,747.00,23/04/2018,Communities
228966,Leamington Hastings Church of England Academy,51389632,R6106,Early Years Funding (PVIs and LA),"10,054.04",27/04/2018,Communities
211047,Leamington Music,51375676,R5501,Grants / Donations to External Organisations,"5,000.00",18/04/2018,People Group
228218,Leamington Vineyard Learning Centre,51370872,R5702,Payments to External Contractors,"8,400.00",06/04/2018,Communities
228218,Leamington Vineyard Learning Centre,51371331,R5702,Payments to External Contractors,"1,700.00",06/04/2018,Communities
228218,Leamington Vineyard Learning Centre,51370874,R5702,Payments to External Contractors,"7,402.50",06/04/2018,Communities
999982,Leek Wootton & Guy's Cliffe Parish Council,51387522,R5501,Grants / Donations to External Organisations,750.00,23/04/2018,Communities
203566,Lees Agricultural Ltd,51374325,R3004,Repair & Maintenance Of Vehicles,"1,145.18",12/04/2018,Communities
224833,Leica Geosystems Ltd,51378700,R4008,Equipment,"1,260.00",20/04/2018,Communities
203570,Leicestershire County Council,51378722,R6107,SEN Statements Funding,"11,073.00",25/04/2018,Communities
231568,Lichfield Cathedral School,51375421,R6107,SEN Statements Funding,"4,758.50",13/04/2018,Communities
230077,Lifeways Community Care Ltd,51384536,R5851,Supported Living,"3,884.49",16/04/2018,People Group
230077,Lifeways Community Care Ltd,51384527,R5851,Supported Living,"2,254.24",16/04/2018,People Group
230077,Lifeways Community Care Ltd,51384336,R5803,Daycare External,"9,756.24",16/04/2018,People Group
230077,Lifeways Community Care Ltd,51384335,R5851,Supported Living,"1,197.00",16/04/2018,People Group
230077,Lifeways Community Care Ltd,51384334,R5851,Supported Living,513.00,16/04/2018,People Group
230077,Lifeways Community Care Ltd,51384333,R5851,Supported Living,"9,526.20",16/04/2018,People Group
230077,Lifeways Community Care Ltd,51384361,R5851,Supported Living,"6,775.32",16/04/2018,People Group
999982,Lime Personal Injury,51382208,R4928,Other Insurance Claims,"18,998.37",06/04/2018,Other Services
100083,Linden Lodge Nursing Home,51375140,R5807,Social Care Block Contracts,"1,680.00",13/04/2018,People Group
203611,Link Mailing Ltd (****1841),51387998,R4310,"Printing, Photocopying and Reprographics","1,590.00",24/04/2018,Resources
228279,Link Support Services (UK) Ltd,51379133,R1601,Training,895.00,20/04/2018,Resources
235503,Lisa Eaton Consultancy Ltd,51368848,R4443,For use by schools only - Professional Fees Admin,"1,200.00",04/04/2018,Schools
203627,Little Angels Nursery of Leamington Spa,51389758,R6106,Early Years Funding (PVIs and LA),"18,288.27",27/04/2018,Communities
203627,Little Angels Nursery of Leamington Spa,51390774,R6106,Early Years Funding (PVIs and LA),"2,166.26",30/04/2018,Communities
203630,Little Crackley School,51389711,R6106,Early Years Funding (PVIs and LA),"21,097.64",27/04/2018,Communities
233504,Little Cubs Nursery Ltd,51389582,R6106,Early Years Funding (PVIs and LA),914.59,27/04/2018,Communities
233504,Little Cubs Nursery Ltd,51390765,R6106,Early Years Funding (PVIs and LA),"2,166.26",30/04/2018,Communities
203631,Little Glendalers Preschool Ltd,51389654,R6106,Early Years Funding (PVIs and LA),"32,432.40",27/04/2018,Communities
203633,Little Gregs Pre-School,51389625,R6106,Early Years Funding (PVIs and LA),"25,189.16",27/04/2018,Communities
203633,Little Gregs Pre-School,51390735,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
232992,Little Learners Day Nursery Camp Hill Ltd,51389583,R6106,Early Years Funding (PVIs and LA),"17,189.17",27/04/2018,Communities
232992,Little Learners Day Nursery Camp Hill Ltd,51390714,R6106,Early Years Funding (PVIs and LA),"11,286.74",30/04/2018,Communities
217371,Little Nutkins,51389596,R6106,Early Years Funding (PVIs and LA),"12,914.58",27/04/2018,Communities
217371,Little Nutkins,51390780,R6106,Early Years Funding (PVIs and LA),610.88,30/04/2018,Communities
234562,Little Seeds Nursery,51389597,R6106,Early Years Funding (PVIs and LA),"14,038.91",27/04/2018,Communities
234687,Little Shadows Childcare Ltd,51389678,R6106,Early Years Funding (PVIs and LA),"5,837.83",27/04/2018,Communities
234687,Little Shadows Childcare Ltd,51390767,R6106,Early Years Funding (PVIs and LA),"2,888.34",30/04/2018,Communities
203636,Little Stars Christian Preschool,51389626,R6106,Early Years Funding (PVIs and LA),"17,603.59",27/04/2018,Communities
203636,Little Stars Christian Preschool,51390697,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
203637,Little Stars Nursery,51389566,R6106,Early Years Funding (PVIs and LA),"35,372.22",27/04/2018,Communities
203639,Little Willows Pre School,51389827,R6106,Early Years Funding (PVIs and LA),"50,810.76",27/04/2018,Communities
203639,Little Willows Pre School,51390786,R6106,Early Years Funding (PVIs and LA),"6,883.88",30/04/2018,Communities
203641,Live and Local,51372632,R4409,Consultancy,870.00,06/04/2018,Communities
234837,Livewell (Care & Support) Ltd,51376414,R5806,Residential Care,"37,813.20",19/04/2018,People Group
234837,Livewell (Care & Support) Ltd,51377201,R5806,Residential Care,"9,748.16",20/04/2018,People Group
203653,Local Government Association(****3302),51377203,R4409,Consultancy,"1,990.17",20/04/2018,Fire and Rescue
999982,Lodders Solicitors LLP,51385650,R9202,"Sales, Fees & Charges","1,312.06",19/04/2018,People Group
203674,Long Itchington Preschool,51389639,R6106,Early Years Funding (PVIs and LA),"15,750.97",27/04/2018,Communities
100183,Lucy Glyn House,51380809,R5805,Homecare - External Domiciliary,"-64,681.82",18/04/2018,People Group
223331,Ludo McGurk Transport Equipment Ltd,51371997,R4008,Equipment,696.38,11/04/2018,Fire and Rescue
204021,M I Taxis Ltd,51369158,R3204,Home To School / College Transport,565.00,03/04/2018,Communities
204021,M I Taxis Ltd,51369180,R3204,Home To School / College Transport,"1,056.00",03/04/2018,Communities
204021,M I Taxis Ltd,51390327,R3206,Client/Customer/Pupil Travel,720.00,30/04/2018,People Group
221264,M S Birk Pharmacy Ltd  T/A Birk & Nagra Chemists,51382447,R5702,Payments to External Contractors,864.33,17/04/2018,Communities
217546,M.E.L Research Ltd,51375901,R4030,Materials,"4,999.00",18/04/2018,Communities
228243,Macintyre Academies Trust,51385585,R6107,SEN Statements Funding,"141,238.00",18/04/2018,Communities
228243,Macintyre Academies Trust,51386272,R6107,SEN Statements Funding,"71,097.00",19/04/2018,Communities
203824,Magique Galileo Software Ltd,51382853,R4506,IT Support & Maintenance,"6,145.00",18/04/2018,Resources
235855,Maintel Europe Ltd,51375621,R4506,IT Support & Maintenance,"4,806.43",13/04/2018,Resources
203832,Making Space,51379216,R5702,Payments to External Contractors,"16,500.00",20/04/2018,Communities
222494,MAN Truck & Bus UK Ltd,51391316,R4030,Materials,563.00,30/04/2018,Communities
224940,Management Pocketbooks Ltd,51369879,R4058,"Books, Newspapers & Publications",864.15,06/04/2018,Resources
203840,Mancetter Memorial Hall,51382179,R2201,Rents & Lettings,"1,000.00",05/04/2018,Communities
203840,Mancetter Memorial Hall,51382327,R2201,Rents & Lettings,"1,000.00",06/04/2018,Communities
227676,Mander Portman Woodward,51376381,R6107,SEN Statements Funding,"6,253.15",19/04/2018,Communities
203850,Manor Adventure,51370423,R4915,Schools Specific - Other Expenditure,"1,050.00",06/04/2018,Schools
235561,Mark Finnis Training and Consultancy Ltd,51379658,R1601,Training,"2,971.95",25/04/2018,People Group
235342,Marlowe Child and Family Services Ltd,51369470,R6107,SEN Statements Funding,"5,904.76",05/04/2018,Communities
235342,Marlowe Child and Family Services Ltd,51369468,R6107,SEN Statements Funding,"5,714.28",05/04/2018,Communities
235342,Marlowe Child and Family Services Ltd,51369473,R6107,SEN Statements Funding,"4,000.02",05/04/2018,Communities
232861,Matchtech Group (UK) Ltd,51374130,R1101,Agency Staff Pay,900.19,06/04/2018,Communities
232861,Matchtech Group (UK) Ltd,51374136,R1101,Agency Staff Pay,"1,449.00",06/04/2018,Communities
232861,Matchtech Group (UK) Ltd,51377965,R1101,Agency Staff Pay,"1,499.31",19/04/2018,Communities
232861,Matchtech Group (UK) Ltd,51382231,R1101,Agency Staff Pay,"1,694.42",27/04/2018,Communities
232861,Matchtech Group (UK) Ltd,51382250,R1101,Agency Staff Pay,"1,579.81",27/04/2018,Communities
202085,Matrix Academy Trust t/a Etone College,51372407,R5702,Payments to External Contractors,"25,000.00",12/04/2018,Communities
202085,Matrix Academy Trust t/a Etone College,51386555,R6109,Funding payment to Academies and Non WCC Schools,600.00,20/04/2018,Communities
202085,Matrix Academy Trust t/a Etone College,51387303,R6107,SEN Statements Funding,"1,286.00",23/04/2018,Communities
,Mbl Seminars,31190,,,600.00,03/04/2018,Resources
211361,MCET,51370543,R4015,Equipment Repair & Maintenance,840.00,06/04/2018,Resources
203973,Mcl Transport Consultants Ltd,51378558,R4409,Consultancy,"3,736.08",20/04/2018,Communities
228369,McPhillips (Wellington) Ltd,51385520,C1050,External Fees,"33,010.44",20/04/2018,Capital
228369,McPhillips (Wellington) Ltd,51386168,C1030,"New Construction, Conversion & Renovation","51,967.82",25/04/2018,Capital
203974,Mcpolin Landscapes,51370732,R2752,For use by schools only - Grounds Maintenance Contract,500.00,06/04/2018,Schools
221492,MDNX Group Ltd - Enterprise Services Ltd t/a Easynet,51375286,R4513,Telephones & Broadband,"4,854.05",13/04/2018,Resources
221492,MDNX Group Ltd - Enterprise Services Ltd t/a Easynet,51375295,R4513,Telephones & Broadband,"4,502.00",13/04/2018,Resources
221492,MDNX Group Ltd - Enterprise Services Ltd t/a Easynet,51378673,R4513,Telephones & Broadband,"4,502.00",25/04/2018,Resources
233298,Mercury Group Ltd,51370550,R4310,"Printing, Photocopying and Reprographics","1,890.00",06/04/2018,Communities
204012,Merrydays Montessori Nursery School,51389644,R6106,Early Years Funding (PVIs and LA),"19,063.04",27/04/2018,Communities
204012,Merrydays Montessori Nursery School,51390636,R6106,Early Years Funding (PVIs and LA),"2,166.26",30/04/2018,Communities
233528,MHR International UK Ltd,51381657,R4512,Software,"15,000.00",27/04/2018,Resources
999982,Michael Baker Solicitors Ltd,51388587,R4928,Other Insurance Claims,"13,000.00",25/04/2018,Other Services
231096,Mid Counties Waste Management Ltd,51386142,R5702,Payments to External Contractors,"5,040.00",30/04/2018,Communities
206647,Mid Warks Mencap T/A Way Ahead  (****8285),51377884,R5851,Supported Living,"1,260.00",11/04/2018,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),51377886,R5851,Supported Living,"1,890.00",11/04/2018,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),51377900,R5851,Supported Living,"1,190.40",11/04/2018,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),51377895,R5851,Supported Living,"1,890.00",11/04/2018,People Group
209160,Middlemarch Environmental Ltd,51372728,C1050,External Fees,981.00,06/04/2018,Capital
234327,Middleton Daycare Group t/aThe Old School House Day Nursery,51389842,R6106,Early Years Funding (PVIs and LA),"4,726.12",27/04/2018,Communities
234327,Middleton Daycare Group t/aThe Old School House Day Nursery,51390699,R6106,Early Years Funding (PVIs and LA),"5,054.60",30/04/2018,Communities
204049,Midfit Tyre Services,51386425,R2754,Waste Management,908.60,25/04/2018,Communities
204049,Midfit Tyre Services,51386428,R2754,Waste Management,724.30,25/04/2018,Communities
230161,Midland Combustion,51389485,R2002,Building Maintenance,920.00,26/04/2018,Communities
208272,Midland Communications Company Ltd,51372326,R4506,IT Support & Maintenance,"3,156.00",06/04/2018,Fire and Rescue
204060,Midland Survey Ltd ****1334,51382054,C1030,"New Construction, Conversion & Renovation","5,390.00",27/04/2018,Capital
204065,Midshire Business Systems Ltd (****5887),51372979,R4315,For use by schools only - Reprographics Curriculum,542.35,04/04/2018,Schools
100427,Midway Care Ltd (Support Services ****5056),51384170,R4030,Materials,"1,611.68",13/04/2018,Other Services
100427,Midway Care Ltd (Support Services ****5056),51384553,R5851,Supported Living,"6,249.60",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384553,R5851,Supported Living,"1,680.84",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384538,R5851,Supported Living,"2,953.44",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384537,R5851,Supported Living,"5,684.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384535,R5851,Supported Living,"6,090.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384535,R5851,Supported Living,"1,597.68",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384534,R5851,Supported Living,"5,684.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384534,R5851,Supported Living,"1,597.68",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384533,R5851,Supported Living,"6,090.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384532,R5851,Supported Living,"7,280.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384531,R5851,Supported Living,"6,056.40",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384531,R5851,Supported Living,"1,442.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384530,R5851,Supported Living,"5,815.84",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384526,R5851,Supported Living,"6,322.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384526,R5851,Supported Living,"1,827.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384525,R5851,Supported Living,"2,273.60",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384525,R5851,Supported Living,616.00,18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384517,R5851,Supported Living,"5,017.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384517,R5851,Supported Living,798.84,18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384501,R5851,Supported Living,"3,150.00",18/04/2018,People Group
100427,Midway Care Ltd (Support Services ****5056),51384533,R5851,Supported Living,"1,597.68",18/04/2018,People Group
204071,Mike De Courcey Travel Ltd,51389519,R5704,Public Transport,"7,600.00",26/04/2018,Communities
204078,Milby Nursery and Kids Club,51389794,R6106,Early Years Funding (PVIs and LA),"31,102.67",27/04/2018,Communities
204078,Milby Nursery and Kids Club,51390787,R6106,Early Years Funding (PVIs and LA),"2,772.81",30/04/2018,Communities
226794,Millbrook Healthcare - A division of Millbrook Furnishing Industries Ltd,51383723,R4008,Equipment,"45,879.80",13/04/2018,People Group
226794,Millbrook Healthcare - A division of Millbrook Furnishing Industries Ltd,51383730,R5807,Social Care Block Contracts,"430,007.31",13/04/2018,People Group
229859,Millennium Business Systems Ltd,51382943,R4503,Hardware,-510.83,11/04/2018,Resources
229859,Millennium Business Systems Ltd,51330033,R4503,Hardware,572.00,11/04/2018,Resources
229859,Millennium Business Systems Ltd,51305099,R4503,Hardware,594.00,11/04/2018,Resources
229859,Millennium Business Systems Ltd,51307276,R4503,Hardware,"4,280.00",11/04/2018,Resources
229859,Millennium Business Systems Ltd,51330025,R4503,Hardware,"2,227.00",11/04/2018,Resources
204089,Milverton House Nursery,51389559,R6106,Early Years Funding (PVIs and LA),"25,468.44",27/04/2018,Communities
204089,Milverton House Nursery,51389640,R6106,Early Years Funding (PVIs and LA),"27,027.00",27/04/2018,Communities
204089,Milverton House Nursery,51390721,R6106,Early Years Funding (PVIs and LA),"4,332.51",30/04/2018,Communities
204093,Mini Driver School Ltd  (John Squires),51381673,R4441,Professional Fees,"1,461.60",04/04/2018,Communities
204093,Mini Driver School Ltd  (John Squires),51382036,R4441,Professional Fees,"2,854.80",05/04/2018,Communities
,Miss N Green,,B6402,Payroll Suspense,"1,170.83",03/04/2018,Resources
224996,MJW Tree Surgery,51370581,R5702,Payments to External Contractors,520.00,06/04/2018,Communities
228960,MMRA Ltd ****9714,51370871,C1050,External Fees,"19,920.00",06/04/2018,Capital
228960,MMRA Ltd ****9714,51371772,C1050,External Fees,"9,500.00",11/04/2018,Capital
204128,Mobifi Messaging Ltd,51374008,R4512,Software,550.00,13/04/2018,Resources
204128,Mobifi Messaging Ltd,51374142,R4512,Software,"1,650.00",13/04/2018,Resources
204129,Mobile Care Services Ltd,51385195,R5805,Homecare - External Domiciliary,549.24,18/04/2018,People Group
204129,Mobile Care Services Ltd,51385200,R5805,Homecare - External Domiciliary,604.96,18/04/2018,People Group
204129,Mobile Care Services Ltd,51385283,R5805,Homecare - External Domiciliary,597.00,18/04/2018,People Group
204129,Mobile Care Services Ltd,51385297,R5805,Homecare - External Domiciliary,557.20,18/04/2018,People Group
204129,Mobile Care Services Ltd,51385194,R5805,Homecare - External Domiciliary,557.20,18/04/2018,People Group
204129,Mobile Care Services Ltd,51375680,R5807,Social Care Block Contracts,500.00,18/04/2018,People Group
204129,Mobile Care Services Ltd,51385206,R5805,Homecare - External Domiciliary,604.96,18/04/2018,People Group
219428,Monkey and Menace Ltd (t/a Banana Moon Day Nursery at Kingsbury),51389725,R6106,Early Years Funding (PVIs and LA),"21,990.25",27/04/2018,Communities
219428,Monkey and Menace Ltd (t/a Banana Moon Day Nursery at Kingsbury),51390657,R6106,Early Years Funding (PVIs and LA),722.09,30/04/2018,Communities
210714,Monkey Puzzle Day Nursery Warwick,51389751,R6106,Early Years Funding (PVIs and LA),"24,499.08",27/04/2018,Communities
210714,Monkey Puzzle Day Nursery Warwick,51390637,R6106,Early Years Funding (PVIs and LA),"3,032.76",30/04/2018,Communities
224744,Morris & Simmons Education Ltd,51383565,R4409,Consultancy,735.25,11/04/2018,Schools
235423,Moseley School,51376443,R6109,Funding payment to Academies and Non WCC Schools,600.00,05/04/2018,Communities
235423,Moseley School,51345398,R6109,Funding payment to Academies and Non WCC Schools,600.00,05/04/2018,Communities
208264,Motivair Compressors Ltd t/a Central Compressors,51381593,R4015,Equipment Repair & Maintenance,"9,350.25",27/04/2018,Fire and Rescue
,Mrs Lesley Hedli,,R5801,Carer Allowance Payments,883.20,05/04/2018,People Group
221976,Muskan Reports Ltd,51387334,R4607,Client Expenses,696.00,23/04/2018,People Group
207813,Myton School Trust (Academy),51386568,R6109,Funding payment to Academies and Non WCC Schools,"1,200.00",20/04/2018,Communities
207813,Myton School Trust (Academy),51387261,R6107,SEN Statements Funding,"11,983.00",23/04/2018,Communities
226492,NAFN c/o Tameside MBC,51375864,R4702,Subscriptions To Organisations,"1,050.00",18/04/2018,Communities
223323,NAL Ltd,51375343,R5702,Payments to External Contractors,609.30,13/04/2018,Communities
231957,National Association of Virtual School Heads,51372399,R4601,"Conferences, Staff Accommodation & Subsistence",598.00,12/04/2018,Communities
208983,National Governors' Association,51372626,R4702,Subscriptions To Organisations,"1,235.00",06/04/2018,Communities
202489,National Offender Management Service (NOMS),51381688,R5702,Payments to External Contractors,"6,062.34",27/04/2018,Communities
211645,National Star Foundation,51366762,R5203,Payments / Contributions to Public Sector Organisations,"7,916.67",13/04/2018,Communities
211645,National Star Foundation,51381551,R5203,Payments / Contributions to Public Sector Organisations,"7,916.67",27/04/2018,Communities
204373,Nature Trails Ltd (Day Nursery),51389561,R6106,Early Years Funding (PVIs and LA),"42,897.25",27/04/2018,Communities
204373,Nature Trails Ltd (Day Nursery),51390604,R6106,Early Years Funding (PVIs and LA),722.09,30/04/2018,Communities
228356,NCompass Training Ltd,51372004,R4409,Consultancy,"2,250.00",11/04/2018,Resources
228356,NCompass Training Ltd,51372005,R1601,Training,"2,500.00",11/04/2018,Resources
228356,NCompass Training Ltd,51375642,R4409,Consultancy,"1,750.00",17/04/2018,Resources
228356,NCompass Training Ltd,51375647,R1601,Training,"1,500.00",17/04/2018,Resources
228356,NCompass Training Ltd,51377126,R1601,Training,"13,000.00",19/04/2018,Resources
222942,Nedia Pillon t/a LCF Ltd,51375291,R1101,Agency Staff Pay,525.00,11/04/2018,Schools
209875,Neos Networks Ltd,51378667,R4513,Telephones & Broadband,"4,737.50",25/04/2018,Resources
209875,Neos Networks Ltd,51378671,R4513,Telephones & Broadband,"6,770.75",25/04/2018,Resources
204405,Network Rail Infrastructure Ltd,51372985,C1030,"New Construction, Conversion & Renovation","4,592.52",11/04/2018,Capital
209396,Network Rail PROPERTY,51379233,R5702,Payments to External Contractors,"1,000.00",05/04/2018,Communities
233398,New City Scales Ltd,51381683,R4010,Equipment Hire,"1,623.00",27/04/2018,Communities
100049,New Directions -Rugby- Ltd,51384938,R5851,Supported Living,"1,134.00",17/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384492,R5851,Supported Living,549.12,18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384498,R5851,Supported Living,"2,440.35",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384946,R5851,Supported Living,"3,745.28",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384952,R5851,Supported Living,"2,534.40",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384953,R5851,Supported Living,520.20,18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384956,R5851,Supported Living,693.60,18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384489,R5851,Supported Living,"1,680.84",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384488,R5851,Supported Living,"4,730.88",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384487,R5851,Supported Living,"1,890.00",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51379422,R5806,Residential Care,500.00,18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51385972,R5805,Homecare - External Domiciliary,"-15,367.74",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384962,R5851,Supported Living,"2,337.28",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384960,R5803,Daycare External,"1,134.00",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51384961,R5803,Daycare External,"2,478.08",18/04/2018,People Group
100049,New Directions -Rugby- Ltd,51385970,R5851,Supported Living,"2,440.35",23/04/2018,People Group
100049,New Directions -Rugby- Ltd,51386041,R5805,Homecare - External Domiciliary,"-1,134.00",23/04/2018,People Group
232286,NH Care,51376416,R5848,Residential Care (Children),"19,574.00",19/04/2018,People Group
224101,NHS Coventry & Rugby CCG,51383731,R5806,Residential Care,"4,523.80",27/04/2018,People Group
220881,NHS Warwickshire North CCG (****7208),51382809,R5702,Payments to External Contractors,"10,000.00",27/04/2018,Communities
234685,Nia-Aaryan  Ltd t/a Banana Moon Day Nursery (Kingsbury),51389779,R6106,Early Years Funding (PVIs and LA),"13,180.89",27/04/2018,Communities
234685,Nia-Aaryan  Ltd t/a Banana Moon Day Nursery (Kingsbury),51390677,R6106,Early Years Funding (PVIs and LA),610.88,30/04/2018,Communities
204435,Nic Nac Pre-School Playgroup,51389852,R6106,Early Years Funding (PVIs and LA),"31,783.75",27/04/2018,Communities
204435,Nic Nac Pre-School Playgroup,51390613,R6106,Early Years Funding (PVIs and LA),"2,021.84",30/04/2018,Communities
222608,Nicholas Chamberlaine Technology College - Academy,51387308,R6107,SEN Statements Funding,989.00,23/04/2018,Communities
233564,Nicole's Childminding Service,51390673,R6106,Early Years Funding (PVIs and LA),722.09,30/04/2018,Communities
233564,Nicole's Childminding Service,51391456,R6106,Early Years Funding (PVIs and LA),540.54,30/04/2018,Communities
204466,Noahs Ark Christian Playgroup,51389718,R6106,Early Years Funding (PVIs and LA),"12,018.01",27/04/2018,Communities
204472,Normans (Burton upon Trent) Ltd t/a Normans Musical Instruments,51380776,C1010,Acquisition Of New Assets,"1,385.50",26/04/2018,Capital
204472,Normans (Burton upon Trent) Ltd t/a Normans Musical Instruments,51381548,C1010,Acquisition Of New Assets,"3,727.50",27/04/2018,Capital
204472,Normans (Burton upon Trent) Ltd t/a Normans Musical Instruments,51381607,C1010,Acquisition Of New Assets,"1,343.00",27/04/2018,Capital
232332,North Leamington School Academy,51387315,R6107,SEN Statements Funding,"15,550.00",23/04/2018,Communities
204478,North Warwickshire & Hinckley College,51369062,R5702,Payments to External Contractors,"44,867.05",04/04/2018,Communities
