Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
202803,Motus Group UK LTD t/a Imperial Commercials Ltd,51479783,R4030,Materials,525.67,07/02/2019,Communities
235797,Movecorp Ltd,51479840,R2601,Other Building Services,634.60,15/02/2019,Resources
,Mr Richard John Wright T/A Whitegates Farm,,R2201,,"3,500.00",15/02/2019,Resources
221976,Muskan Reports Ltd,51492628,R4607,Client Expenses,"2,610.00",20/02/2019,People Group
222112,mySociety Ltd,51474517,R4512,Software,"3,500.00",01/02/2019,Resources
207813,Myton School Trust (Academy),51484061,R4409,Consultancy,500.00,20/02/2019,Communities
207813,Myton School Trust (Academy),51492518,R6107,SEN Statements Funding,"20,381.00",22/02/2019,Communities
211645,National Star Foundation,51474543,R5702,Payments to External Contractors,"11,156.22",01/02/2019,Communities
211645,National Star Foundation,51478839,R5702,Payments to External Contractors,"70,482.60",14/02/2019,Communities
211645,National Star Foundation,51481281,R5702,Payments to External Contractors,"19,370.20",15/02/2019,Communities
211645,National Star Foundation,51481278,R5702,Payments to External Contractors,"30,834.07",15/02/2019,Communities
211645,National Star Foundation,51481286,R5702,Payments to External Contractors,"26,979.12",15/02/2019,Communities
211645,National Star Foundation,51481283,R5702,Payments to External Contractors,"84,275.94",15/02/2019,Communities
211645,National Star Foundation,51482476,R5702,Payments to External Contractors,"30,629.76",21/02/2019,Communities
211645,National Star Foundation,51484041,R5203,Payments / Contributions to Public Sector Organisations,"7,916.67",22/02/2019,Communities
228356,NCompass Training Ltd,51478858,R1601,Training,"13,000.00",14/02/2019,Resources
222942,Nedia Pillon t/a LCF Ltd,51481191,R1101,Agency Staff Pay,630.00,15/02/2019,Schools
237057,Needs Ltd,51453698,R2002,Building Maintenance,"1,239.00",15/02/2019,Communities
236429,Nelson Recruitment Services Ltd,51484212,R1101,Agency Staff Pay,511.65,21/02/2019,Communities
204399,Neopost Credifon (****8749),51487285,R4015,Equipment Repair & Maintenance,"1,000.00",08/02/2019,Resources
204398,Neopost Finance Ltd (****0489),51487340,R4010,Equipment Hire,581.77,07/02/2019,People Group
219307,Net-Developer.co.uk,51474171,R4310,"Printing, Photocopying and Reprographics","1,422.00",01/02/2019,People Group
204403,Nettle Hill Training & Conference Centre,51479702,R2201,Rents & Lettings,"4,950.00",13/02/2019,Communities
236284,Newcomen Consultancy Ltd,51483626,R1601,Training,"1,500.00",22/02/2019,People Group
236284,Newcomen Consultancy Ltd,51483630,R1601,Training,"1,500.00",22/02/2019,People Group
226078,Newgate (Newark) Ltd,51474620,R2751,Grounds Maintenance,515.00,01/02/2019,Communities
,Nexgen Portable Stage,17683,,,"3,228.88",05/02/2019,Resources
228326,NHS South Warwickshire CCG ****6198,51475359,R5806,Residential Care,"10,890.00",06/02/2019,People Group
228326,NHS South Warwickshire CCG ****6198,51482688,R5203,Payments / Contributions to Public Sector Organisations,"469,000.00",22/02/2019,People Group
228326,NHS South Warwickshire CCG ****6198,51482752,R5702,Payments to External Contractors,"2,000.00",22/02/2019,Communities
234685,Nia-Aaryan  Ltd t/a Banana Moon Day Nursery (Kingsbury),51495029,R6106,Early Years Funding (PVIs and LA),"2,760.25",28/02/2019,Communities
204435,Nic Nac Pre-School Playgroup,51495155,R6106,Early Years Funding (PVIs and LA),"12,770.60",28/02/2019,Communities
222608,Nicholas Chamberlaine Technology College - Academy,51489897,R4030,Materials,601.20,14/02/2019,Other Services
222608,Nicholas Chamberlaine Technology College - Academy,51492558,R6107,SEN Statements Funding,"22,598.00",22/02/2019,Communities
228786,Nicki's Nursery,51487998,R6106,Early Years Funding (PVIs and LA),"1,221.99",12/02/2019,Communities
230646,Niyaa People Ltd,51474290,R4441,Professional Fees,"1,372.28",01/02/2019,Resources
230646,Niyaa People Ltd,51484451,R4441,Professional Fees,"1,516.73",21/02/2019,Resources
230646,Niyaa People Ltd,51484464,R4441,Professional Fees,953.37,21/02/2019,Resources
230646,Niyaa People Ltd,51484468,R4441,Professional Fees,534.47,21/02/2019,Resources
230646,Niyaa People Ltd,51484456,R4441,Professional Fees,"1,661.18",21/02/2019,Resources
230646,Niyaa People Ltd,51486029,R4441,Professional Fees,"1,632.29",28/02/2019,Resources
204466,Noahs Ark Christian Playgroup,51495122,R6106,Early Years Funding (PVIs and LA),"1,370.41",28/02/2019,Communities
232332,North Leamington School Academy,51492553,R6107,SEN Statements Funding,"12,381.00",22/02/2019,Communities
218808,North Midland Construction PLC,51477504,C1030,"New Construction, Conversion & Renovation","38,834.92",28/02/2019,Capital
204478,North Warwickshire & South Leicestershire College,51484671,R5702,Payments to External Contractors,"7,245.34",28/02/2019,Communities
204478,North Warwickshire & South Leicestershire College,51484679,R5702,Payments to External Contractors,"61,677.15",28/02/2019,Communities
204478,North Warwickshire & South Leicestershire College,51495250,R6106,Early Years Funding (PVIs and LA),"16,109.45",28/02/2019,Communities
,North Warwickshire Bor,7687,,,591.90,26/02/2019,People Group
204482,North Warwickshire Borough Council GENERAL PAYMENTS  (****0820),51484819,R5203,Payments / Contributions to Public Sector Organisations,"10,000.00",04/02/2019,People Group
204482,North Warwickshire Borough Council GENERAL PAYMENTS  (****0820),51495058,R5208,Recycling/re-use Credits,"16,825.20",28/02/2019,Communities
229946,Northdoor plc,51477454,R4409,Consultancy,987.35,08/02/2019,Resources
208875,Novus Property Solutions Ltd,51495667,R2022,Property Services Building (LB),"9,573.82",28/02/2019,Resources
204517,Nuffield Health (Day Nursery),51495126,R6106,Early Years Funding (PVIs and LA),"8,878.78",28/02/2019,Communities
236414,Nulogic Training Ltd,51484579,R5702,Payments to External Contractors,"1,320.00",28/02/2019,Communities
204521,Nuneaton & Bedworth Borough Council,51486057,R5208,Recycling/re-use Credits,"31,406.58",06/02/2019,Communities
204521,Nuneaton & Bedworth Borough Council,51493793,R5702,Payments to External Contractors,"26,958.00",25/02/2019,Communities
204521,Nuneaton & Bedworth Borough Council,51491728,R5807,Social Care Block Contracts,"46,886.25",26/02/2019,People Group
204527,Nuneaton & Bedworth Healthy Living Network,51476980,R5702,Payments to External Contractors,"7,075.00",08/02/2019,Communities
204528,Nuneaton & Bedworth Leisure Trust,51495036,R6106,Early Years Funding (PVIs and LA),"25,897.89",28/02/2019,Communities
999982,Nuneaton & North Warwickshire Equestrian Centre,51487145,R5501,Grants / Donations to External Organisations,"1,000.00",07/02/2019,Communities
211464,NWF Fuels Ltd t/a Evesons Fuels,51488132,R4015,Equipment Repair & Maintenance,"12,179.03",22/02/2019,Communities
220389,Oak Wood Primary (Academy),51486339,R6107,SEN Statements Funding,"46,666.67",05/02/2019,Communities
220389,Oak Wood Primary (Academy),51490713,R6107,SEN Statements Funding,"116,254.00",15/02/2019,Communities
220390,Oak Wood Secondary (Academy),51486108,R6107,SEN Statements Funding,"3,801.00",04/02/2019,Communities
220390,Oak Wood Secondary (Academy),51490712,R6107,SEN Statements Funding,"82,243.00",15/02/2019,Communities
204557,Oakdene Nursery,51495117,R6106,Early Years Funding (PVIs and LA),"1,237.63",28/02/2019,Communities
218073,Oakfield Primary School (Academy),51488639,R6109,Funding payment to Academies and Non WCC Schools,"8,012.00",15/02/2019,Communities
218073,Oakfield Primary School (Academy),51492577,R6107,SEN Statements Funding,"4,380.00",22/02/2019,Communities
218073,Oakfield Primary School (Academy),51495114,R6106,Early Years Funding (PVIs and LA),"11,007.15",28/02/2019,Communities
207693,OCR,51475701,R4607,Client Expenses,"2,842.50",06/02/2019,Communities
204575,Office Update Ltd,51493887,R4313,Stationery & Paper,613.00,22/02/2019,Communities
221630,Old Mill Surgery,51494536,R5702,Payments to External Contractors,612.01,28/02/2019,Communities
230469,Omniplex (Group) Ltd,51463640,R4512,Software,"2,755.00",08/02/2019,Resources
225082,One Life Music,51482123,R1601,Training,530.00,07/02/2019,Schools
204583,One Nation Studios Ltd,51475803,R5702,Payments to External Contractors,540.00,07/02/2019,Communities
204583,One Nation Studios Ltd,51475838,R5702,Payments to External Contractors,"1,755.00",07/02/2019,Communities
204583,One Nation Studios Ltd,51476421,R5702,Payments to External Contractors,"1,755.00",08/02/2019,Communities
204587,Onside Coaching Ltd,51486947,R5803,Daycare External,638.00,06/02/2019,People Group
204587,Onside Coaching Ltd,51482855,R4441,Professional Fees,"1,140.00",22/02/2019,Schools
204587,Onside Coaching Ltd,51482858,R4441,Professional Fees,"3,250.00",22/02/2019,Schools
204587,Onside Coaching Ltd,51491802,R4441,Professional Fees,"2,625.00",27/02/2019,Schools
204601,Optare Group Ltd,51477188,R4030,Materials,"1,296.55",08/02/2019,Communities
204601,Optare Group Ltd,51486422,R4030,Materials,906.26,22/02/2019,Communities
204601,Optare Group Ltd,51486416,R4030,Materials,804.60,22/02/2019,Communities
234609,Oracle Care Ltd,51475638,R5806,Residential Care,"19,928.57",07/02/2019,People Group
220716,Orbit Group Ltd (Service Matters) (****5146 SALES INVOICES  COUNCIL TAX REFUNDS ETC EVERYTHING EXCEPT RENT),51474873,R5806,Residential Care,779.41,01/02/2019,People Group
204621,Ordnance Survey Dept  59c,51488048,R4008,Equipment - Access To Work,571.90,26/02/2019,People Group
227989,Our Lady and St Joseph Catholic Academy,51487703,R1408,Other Staffing Costs,"1,022.90",11/02/2019,Schools
227989,Our Lady and St Joseph Catholic Academy,51489947,R1408,Other Staffing Costs,"3,365.38",18/02/2019,Schools
227989,Our Lady and St Joseph Catholic Academy,51492517,R6107,SEN Statements Funding,"3,868.00",22/02/2019,Communities
227989,Our Lady and St Joseph Catholic Academy,51495115,R6106,Early Years Funding (PVIs and LA),"24,054.10",28/02/2019,Communities
238067,Out There Events Ltd (part of Mix Group),51495463,R1601,Training,710.00,28/02/2019,Fire and Rescue
234133,Oxford Safety Supplies Ltd,51479253,R4205,"Clothing, Uniforms & Laundry",587.05,14/02/2019,Fire and Rescue
224759,Oxford University Hospitals NHS Trust,51492605,R5702,Payments to External Contractors,"6,196.00",20/02/2019,Communities
224759,Oxford University Hospitals NHS Trust,51492586,R5702,Payments to External Contractors,833.00,20/02/2019,Communities
224759,Oxford University Hospitals NHS Trust,51482762,R5702,Payments to External Contractors,"6,945.00",22/02/2019,Communities
224759,Oxford University Hospitals NHS Trust,51482763,R5702,Payments to External Contractors,"1,039.00",22/02/2019,Communities
235146,Oxfordshire Teaching Schools Alliance,51479664,R2201,Rents & Lettings,"2,540.00",08/02/2019,Resources
229056,Oxygen Finance Ltd,51487822,R4441,Professional Fees,"14,935.99",08/02/2019,Other Services
228509,P A Miles Control Systems Ltd,51475991,R2023,Property Services Mechanical (LM),726.04,01/02/2019,Resources
228509,P A Miles Control Systems Ltd,51476180,R2023,Property Services Mechanical (LM),"1,315.76",01/02/2019,Resources
228509,P A Miles Control Systems Ltd,51476169,R2023,Property Services Mechanical (LM),560.64,01/02/2019,Resources
228509,P A Miles Control Systems Ltd,51476032,R2023,Property Services Mechanical (LM),567.19,01/02/2019,Resources
210745,Pace Fuelcare Ltd,51475038,R3001,Vehicle Operating Costs,"2,335.88",01/02/2019,Fire and Rescue
210745,Pace Fuelcare Ltd,51475032,R3001,Vehicle Operating Costs,"3,249.92",01/02/2019,Fire and Rescue
210745,Pace Fuelcare Ltd,51475036,R3001,Vehicle Operating Costs,"8,092.30",01/02/2019,Fire and Rescue
210745,Pace Fuelcare Ltd,51475034,R3001,Vehicle Operating Costs,"2,539.00",01/02/2019,Fire and Rescue
210745,Pace Fuelcare Ltd,51483948,R2102,Energy Costs,816.81,21/02/2019,Schools
210745,Pace Fuelcare Ltd,51491924,R2102,Energy Costs,920.54,28/02/2019,Schools
210745,Pace Fuelcare Ltd,51487356,R3001,Vehicle Operating Costs,"2,999.80",28/02/2019,Fire and Rescue
210745,Pace Fuelcare Ltd,51487353,R3001,Vehicle Operating Costs,"1,999.20",28/02/2019,Fire and Rescue
210745,Pace Fuelcare Ltd,51488065,R2102,Energy Costs,"1,212.00",28/02/2019,Schools
210745,Pace Fuelcare Ltd,51491744,R2102,Energy Costs,"2,468.21",28/02/2019,Schools
237704,Paint Inspection Ltd,51484745,C1050,External Fees,"1,480.00",27/02/2019,Capital
204694,Pallett Drive Nursery,51495119,R6106,Early Years Funding (PVIs and LA),"3,463.02",28/02/2019,Communities
204699,Paradise Found Nursery,51495143,R6106,Early Years Funding (PVIs and LA),"8,424.40",28/02/2019,Communities
223212,Park Lane Primary School - Academy,51495154,R6106,Early Years Funding (PVIs and LA),"11,920.85",28/02/2019,Communities
221159,Partners at Pear Tree Surgery,51494532,R5702,Payments to External Contractors,583.45,28/02/2019,Communities
235870,Pathfinders Nursery,51495139,R6106,Early Years Funding (PVIs and LA),"11,392.26",28/02/2019,Communities
204727,Pathways Nurseries and Childcare Centres Ltd (****7162),51495112,R6106,Early Years Funding (PVIs and LA),"8,234.08",28/02/2019,Communities
230702,Pattison College,51494356,R6107,SEN Statements Funding,"5,341.00",26/02/2019,Communities
228160,PCT Care Services Ltd – Eastways Children’s Home,51474170,R5806,Residential Care,"23,028.66",01/02/2019,People Group
235570,Penderels Trust (Client Account),51488457,R9202,"Sales, Fees & Charges","1,165.76",12/02/2019,People Group
100055,People In Action,51481211,R5807,Social Care Block Contracts,"26,731.24",14/02/2019,People Group
231414,People Potential Possibilities t/a P3 Charity,51478849,R5807,Social Care Block Contracts,"60,295.89",14/02/2019,People Group
231414,People Potential Possibilities t/a P3 Charity,51482462,R5807,Social Care Block Contracts,"7,340.06",21/02/2019,People Group
232559,Perfect Circle JV Ltd ****0911,51484735,C1050,External Fees,"20,061.45",28/02/2019,Capital
204797,Pertemps Recruitment Partnership Ltd,51474265,R1101,Agency Staff Pay,"1,066.48",01/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474193,R1101,Agency Staff Pay,"1,156.99",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474195,R1101,Agency Staff Pay,"2,104.05",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474216,R1101,Agency Staff Pay,"1,497.95",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474222,R1101,Agency Staff Pay,"1,232.10",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474225,R1101,Agency Staff Pay,929.76,01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474227,R1101,Agency Staff Pay,"1,471.32",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474228,R1101,Agency Staff Pay,"1,118.79",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474194,R1101,Agency Staff Pay,"1,925.60",01/02/2019,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51474209,R1101,Agency Staff Pay,588.34,01/02/2019,Communities
204797,Pertemps Recruitment Partnership Ltd,51474196,R1101,Agency Staff Pay,"1,329.00",01/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474205,R1101,Agency Staff Pay,"1,124.26",01/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474226,R1101,Agency Staff Pay,675.03,01/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474235,R1101,Agency Staff Pay,"1,350.13",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474255,R1101,Agency Staff Pay,947.10,01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474256,R1101,Agency Staff Pay,"1,491.47",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474261,R1101,Agency Staff Pay,584.50,01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474264,R1101,Agency Staff Pay,656.67,01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474266,R1101,Agency Staff Pay,841.62,01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474268,R1101,Agency Staff Pay,"1,116.00",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474229,R1101,Agency Staff Pay,"2,128.13",01/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474191,R1101,Agency Staff Pay,"2,270.45",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51474192,R1101,Agency Staff Pay,"1,061.53",01/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476913,R1101,Agency Staff Pay,687.94,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476915,R1101,Agency Staff Pay,516.93,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476919,R1101,Agency Staff Pay,"1,145.15",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476920,R1101,Agency Staff Pay,999.00,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476927,R1101,Agency Staff Pay,"1,000.64",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476932,R1101,Agency Staff Pay,864.05,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476936,R1101,Agency Staff Pay,"1,504.68",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476917,R1101,Agency Staff Pay,"1,368.15",08/02/2019,Communities
204797,Pertemps Recruitment Partnership Ltd,51470363,R1101,Agency Staff Pay,"2,475.35",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51472151,R1101,Agency Staff Pay,"2,475.35",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51473365,R1101,Agency Staff Pay,"2,475.35",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476487,R1101,Agency Staff Pay,"1,350.55",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476663,R1101,Agency Staff Pay,"1,937.72",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476665,R1101,Agency Staff Pay,699.30,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476668,R1101,Agency Staff Pay,"1,163.15",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476489,R1101,Agency Staff Pay,"1,421.23",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476503,R1101,Agency Staff Pay,"4,800.00",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476666,R1101,Agency Staff Pay,709.10,08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476671,R1101,Agency Staff Pay,"1,553.64",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476680,R1101,Agency Staff Pay,"1,472.98",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476685,R1101,Agency Staff Pay,514.20,08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476689,R1101,Agency Staff Pay,515.40,08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476690,R1101,Agency Staff Pay,"2,481.88",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476692,R1101,Agency Staff Pay,532.58,08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476720,R1101,Agency Staff Pay,"1,357.34",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476724,R1101,Agency Staff Pay,"1,089.75",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476738,R1101,Agency Staff Pay,851.63,08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476740,R1101,Agency Staff Pay,712.68,08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476918,R1101,Agency Staff Pay,"3,840.00",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476921,R1101,Agency Staff Pay,990.14,08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476923,R1101,Agency Staff Pay,"1,107.23",08/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476679,R1101,Agency Staff Pay,"1,234.41",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476706,R1101,Agency Staff Pay,"1,350.13",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476712,R1101,Agency Staff Pay,729.11,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476713,R1101,Agency Staff Pay,"1,683.36",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476715,R1101,Agency Staff Pay,"1,016.28",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476718,R1101,Agency Staff Pay,"1,683.24",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476719,R1101,Agency Staff Pay,"1,189.15",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476721,R1101,Agency Staff Pay,656.67,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476728,R1101,Agency Staff Pay,"1,608.30",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476729,R1101,Agency Staff Pay,"1,093.86",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476733,R1101,Agency Staff Pay,674.22,08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51476744,R1101,Agency Staff Pay,"1,503.36",08/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51472155,R1101,Agency Staff Pay,"1,671.60",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51472187,R1101,Agency Staff Pay,"1,681.50",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51472249,R1101,Agency Staff Pay,"1,950.20",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51473383,R1101,Agency Staff Pay,"3,102.35",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51473410,R1101,Agency Staff Pay,"2,269.95",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51473436,R1101,Agency Staff Pay,"1,982.26",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476711,R1101,Agency Staff Pay,"1,982.26",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474233,R1101,Agency Staff Pay,907.98,11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474234,R1101,Agency Staff Pay,"1,240.94",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476500,R1101,Agency Staff Pay,566.36,11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476682,R1101,Agency Staff Pay,"1,864.40",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51476697,R1101,Agency Staff Pay,"1,815.96",11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51474231,R1101,Agency Staff Pay,932.20,11/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480282,R1101,Agency Staff Pay,"1,446.59",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480285,R1101,Agency Staff Pay,"1,140.73",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480286,R1101,Agency Staff Pay,"1,317.18",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480290,R1101,Agency Staff Pay,"1,050.03",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480305,R1101,Agency Staff Pay,"2,603.78",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480309,R1101,Agency Staff Pay,974.37,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480322,R1101,Agency Staff Pay,"1,380.83",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480328,R1101,Agency Staff Pay,"1,706.88",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480330,R1101,Agency Staff Pay,"1,574.81",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480331,R1101,Agency Staff Pay,"2,120.83",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480312,R1101,Agency Staff Pay,"1,444.20",15/02/2019,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51480203,R1101,Agency Staff Pay,"2,052.23",15/02/2019,Communities
204797,Pertemps Recruitment Partnership Ltd,51480288,R1101,Agency Staff Pay,"1,499.85",15/02/2019,Communities
204797,Pertemps Recruitment Partnership Ltd,51480301,R1101,Agency Staff Pay,"2,353.36",15/02/2019,Communities
204797,Pertemps Recruitment Partnership Ltd,51480172,R1101,Agency Staff Pay,"1,136.04",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480179,R1101,Agency Staff Pay,851.25,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480185,R1101,Agency Staff Pay,644.17,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480188,R1101,Agency Staff Pay,831.11,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480189,R1101,Agency Staff Pay,628.94,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480193,R1101,Agency Staff Pay,"1,686.39",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480198,R1101,Agency Staff Pay,"1,242.73",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480204,R1101,Agency Staff Pay,"2,831.80",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480206,R1101,Agency Staff Pay,642.75,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480207,R1101,Agency Staff Pay,"2,330.50",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480213,R1101,Agency Staff Pay,"2,269.95",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480216,R1101,Agency Staff Pay,508.01,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480217,R1101,Agency Staff Pay,640.84,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480229,R1101,Agency Staff Pay,669.33,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480230,R1101,Agency Staff Pay,"1,583.56",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480232,R1101,Agency Staff Pay,"3,102.35",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480236,R1101,Agency Staff Pay,639.67,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480237,R1101,Agency Staff Pay,579.79,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480241,R1101,Agency Staff Pay,646.75,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480242,R1101,Agency Staff Pay,635.66,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480243,R1101,Agency Staff Pay,579.79,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480246,R1101,Agency Staff Pay,658.74,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480248,R1101,Agency Staff Pay,"4,800.00",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480249,R1101,Agency Staff Pay,678.99,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480252,R1101,Agency Staff Pay,644.25,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480263,R1101,Agency Staff Pay,"1,924.74",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480264,R1101,Agency Staff Pay,"1,608.39",15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480272,R1101,Agency Staff Pay,635.66,15/02/2019,Resources
204797,Pertemps Recruitment Partnership Ltd,51480174,R1101,Agency Staff Pay,"1,188.43",15/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51480175,R1101,Agency Staff Pay,687.94,15/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51480177,R1101,Agency Staff Pay,697.65,15/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51480180,R1101,Agency Staff Pay,938.06,15/02/2019,People Group
204797,Pertemps Recruitment Partnership Ltd,51480184,R1101,Agency Staff Pay,"1,151.10",15/02/2019,People Group
