Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
203368,Kelway Ltd,50943177,R4503,Hardware,568.5,20/01/2016,Resources
203368,Kelway Ltd,50943171,R4503,Hardware,882.8,20/01/2016,Resources
203368,Kelway Ltd,50944519,R4503,Hardware,649.5,21/01/2016,Resources
200774,Kendrick Haylings & Jones Ltd T/A Bluebird Care - Tamworth & Lichfield,50952786,R5805,Homecare - External Domiciliary (Adults),1266.72,14/01/2016,People Group
100077,Kenilworth Grange - Care UK,50956443,R5806,Residential Care (Adults),2067.96,25/01/2016,People Group
100077,Kenilworth Grange - Care UK,50956443,R5806,Residential Care (Adults),3472,25/01/2016,People Group
100077,Kenilworth Grange - Care UK,50956443,R5806,Residential Care (Adults),3644.56,25/01/2016,People Group
100077,Kenilworth Grange - Care UK,50956443,R5806,Residential Care (Adults),5922.52,25/01/2016,People Group
100077,Kenilworth Grange - Care UK,50956443,R5806,Residential Care (Adults),10048.44,25/01/2016,People Group
100077,Kenilworth Grange - Care UK,50956443,R5806,Residential Care (Adults),3182.54,25/01/2016,People Group
100078,Kenilworth Manor Nursing Home,50956444,R5806,Residential Care (Adults),2565.2,25/01/2016,People Group
203376,Kenilworth Pest Control Ltd,50945367,R2703,Hygiene Services,600,04/01/2016,Communities
229121,Kentbrim Ltd T/A Brownlands Nursing Home,50956343,R5806,Residential Care (Adults),1686.96,25/01/2016,People Group
203383,Kenyon Block Consultants Ltd,50939293,R1101,Agency Staff Pay,1172.4,08/01/2016,Communities
203383,Kenyon Block Consultants Ltd,50942045,R1101,Agency Staff Pay,1204,15/01/2016,Communities
203383,Kenyon Block Consultants Ltd,50943466,R1101,Agency Staff Pay,1191.6,21/01/2016,Communities
999982,Keresley Newland,50948376,R4905,Contingency,-812.27,13/01/2016,Resources
227128,Keresley Newland Primary - Academy,50953301,R4905,Contingency,4354,21/01/2016,Schools
999982,Keresley Newland Primary School,50954577,R4905,Contingency,812.27,19/01/2016,Resources
203397,Keysoft Solutions,50945228,R4512,Software,11370,04/01/2016,Communities
203403,Khipu Networks Ltd,50943143,R4503,Hardware,13353.2,11/01/2016,Resources
100080,Kineton Manor Nursing Home,50956446,R5806,Residential Care (Adults),3400,25/01/2016,People Group
100080,Kineton Manor Nursing Home,50956446,R5806,Residential Care (Adults),1832.16,25/01/2016,People Group
100080,Kineton Manor Nursing Home,50956446,R5806,Residential Care (Adults),7404.44,25/01/2016,People Group
100080,Kineton Manor Nursing Home,50956446,R5806,Residential Care (Adults),2552,25/01/2016,People Group
100080,Kineton Manor Nursing Home,50956446,R5806,Residential Care (Adults),5669.44,25/01/2016,People Group
203419,Kineton Playgroup Ltd,50938733,R6106,Private Providers - Early Years Funding,16048.89,04/01/2016,People Group
203419,Kineton Playgroup Ltd,50950415,R6106,Private Providers - Early Years Funding,2041.88,25/01/2016,People Group
227508,King Edward VI College,50952643,R5702,Payments to External Contractors,1366,15/01/2016,People Group
,Kingfisher Blinds & Curtains Ltd,CHAPS,,,"1,938.00",29/01/2016,
203425,Kingfisher Environmental Services Ltd,50948590,R5702,Payments to External Contractors,882,15/01/2016,Resources
203429,Kings Meadow Nursery,50938717,R6106,Private Providers - Early Years Funding,6718.14,04/01/2016,People Group
203430,Kingsbury 1st Playgroup,50938721,R6106,Private Providers - Early Years Funding,10823.67,04/01/2016,People Group
203430,Kingsbury 1st Playgroup,50950350,R6106,Private Providers - Early Years Funding,1551.83,25/01/2016,People Group
999982,Kingsbury Parish Church Handbell Ringers,50950781,R5501,Grants to Organisations & Voluntary Bodies,1860,15/01/2016,Communities
227994,Kingsbury School - A Specialist Science & Maths Academy,50955310,R6107,SEN Statements Funding - Non-Maintained Schools,612,20/01/2016,People Group
203436,Kingsley School,50938860,R6106,Private Providers - Early Years Funding,2239.38,04/01/2016,People Group
229178,Kingsthorpe Grange Nursing Home,50956448,R5806,Residential Care (Adults),1090.68,25/01/2016,People Group
100171,Kisimul Group Ltd (An Caladh House),50956312,R5806,Residential Care (Adults),11100,25/01/2016,People Group
203453,Knightlow Childrens Partnership Ltd,50938708,R6106,Private Providers - Early Years Funding,17753.31,04/01/2016,People Group
203453,Knightlow Childrens Partnership Ltd,50950369,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
203458,Konica Business UK Ltd (****3699),50945502,R4316,Reprographics Admin,900.3,07/01/2016,Schools
203458,Konica Business UK Ltd (****3699),50944744,R4315,Reprographics Curriculum,760.76,08/01/2016,Schools
,KROLL ONTRACK LIMITED,P-Card,,,2500,12/01/2016,
203512,Lapworth Pre-School,50938770,R6106,Private Providers - Early Years Funding,7613.89,04/01/2016,People Group
226252,Lawrence Sheriff School Academy Trust,50955299,R6107,SEN Statements Funding - Non-Maintained Schools,721,20/01/2016,People Group
228966,Leamington Hastings Church of England Academy,50938752,R6106,Private Providers - Early Years Funding,2577.77,04/01/2016,People Group
228966,Leamington Hastings Church of England Academy,50950668,R4926,Other Insurance Claims,954,13/01/2016,Schools
220296,Learning Pool,50939765,R1601,Training - External,3000,08/01/2016,Resources
220296,Learning Pool,50925073,R1601,Training - External,5000,22/01/2016,Resources
203566,Lees Agricultural Ltd,50956174,R2753,Grounds Maintenance Materials & Equipment,1324.12,29/01/2016,Communities
228531,Leicestershire County Care Ltd t/a Woodmarket House,50956602,R5806,Residential Care (Adults),1600,25/01/2016,People Group
228531,Leicestershire County Care Ltd t/a Woodmarket House,50956602,R5806,Residential Care (Adults),1600,25/01/2016,People Group
100452,Leolyn Care Home,50956449,R5806,Residential Care (Adults),1866.88,25/01/2016,People Group
100081,Leonard Cheshire Disability,50956570,R5806,Residential Care (Adults),3918.68,25/01/2016,People Group
100081,Leonard Cheshire Disability,50956497,R5806,Residential Care (Adults),3245.56,25/01/2016,People Group
100081,Leonard Cheshire Disability,50956450,R5806,Residential Care (Adults),4609.92,25/01/2016,People Group
203583,LexisNexis,50952844,R4512,Software,3500,14/01/2016,Resources
203583,LexisNexis,50955163,R4512,Software,1400,26/01/2016,Resources
219995,Lickey Hills Nursing Home,50956451,R5806,Residential Care (Adults),1920.64,25/01/2016,People Group
204468,Life Church Europe,50938740,R6106,Private Providers - Early Years Funding,8422.56,04/01/2016,People Group
204468,Life Church Europe,50951060,R6106,Private Providers - Early Years Funding,3021.98,25/01/2016,People Group
221988,LifePsychol Ltd,50945716,R4443,Professional Fees Admin,886.4,22/01/2016,Resources
229420,Lifeways ISS Ltd,50949866,R5851,Supported Living,3722.5,18/01/2016,People Group
218649,Lighting Reality Ltd,50940712,R4506,IT Support & Maintenance,660,07/01/2016,Communities
215644,Linda Thomas School Leadership Consultant,50939670,R5604,Commissioned Works,1418,08/01/2016,People Group
227181,Linden Grange,50956452,R5806,Residential Care (Adults),1635.72,25/01/2016,People Group
227181,Linden Grange,50956452,R5806,Residential Care (Adults),2600,25/01/2016,People Group
227181,Linden Grange,50956452,R5806,Residential Care (Adults),3903.68,25/01/2016,People Group
227181,Linden Grange,50956452,R5806,Residential Care (Adults),1635.72,25/01/2016,People Group
227181,Linden Grange,50956452,R5806,Residential Care (Adults),20755.33,25/01/2016,People Group
100083,Linden Lodge Nursing Home,50956453,R5806,Residential Care (Adults),14195.72,25/01/2016,People Group
100083,Linden Lodge Nursing Home,50956453,R5806,Residential Care (Adults),6304.12,25/01/2016,People Group
100083,Linden Lodge Nursing Home,50956453,R5806,Residential Care (Adults),3789.76,25/01/2016,People Group
100083,Linden Lodge Nursing Home,50956453,R5806,Residential Care (Adults),8953.95,25/01/2016,People Group
100083,Linden Lodge Nursing Home,50956453,R5806,Residential Care (Adults),5824.36,25/01/2016,People Group
100084,Linden Lodge Residential Home,50956454,R5806,Residential Care (Adults),7747.36,25/01/2016,People Group
100084,Linden Lodge Residential Home,50956454,R5806,Residential Care (Adults),9549.26,25/01/2016,People Group
100084,Linden Lodge Residential Home,50956454,R5806,Residential Care (Adults),5963.88,25/01/2016,People Group
215686,Lisle Court Medical Centre,50959298,R5702,Payments to External Contractors,783.74,29/01/2016,Communities
203627,Little Angels Nursery of Leamington Spa,50938709,R6106,Private Providers - Early Years Funding,7046.13,04/01/2016,People Group
203627,Little Angels Nursery of Leamington Spa,50950423,R6106,Private Providers - Early Years Funding,2041.88,25/01/2016,People Group
203630,Little Crackley School,50938232,R6106,Private Providers - Early Years Funding,16646.06,04/01/2016,People Group
203631,Little Glendalers Preschool Ltd,50938777,R6106,Private Providers - Early Years Funding,18661.5,04/01/2016,People Group
216336,Little Grasshoppers Kindergarden Ltd,50938758,R6106,Private Providers - Early Years Funding,2015.44,04/01/2016,People Group
203633,Little Gregs Pre-School,50938735,R6106,Private Providers - Early Years Funding,11420.84,04/01/2016,People Group
203633,Little Gregs Pre-School,50950367,R6106,Private Providers - Early Years Funding,1225.13,25/01/2016,People Group
217371,Little Nutkins,50938795,R6106,Private Providers - Early Years Funding,4727.58,04/01/2016,People Group
224309,Little Revels Playgroup,50938734,R6106,Private Providers - Early Years Funding,3732.3,04/01/2016,People Group
229388,Little Seeds Childminding,50938745,R6106,Private Providers - Early Years Funding,746.46,04/01/2016,People Group
203636,Little Stars Christian Preschool,50938720,R6106,Private Providers - Early Years Funding,9237.44,04/01/2016,People Group
203636,Little Stars Christian Preschool,50950342,R6106,Private Providers - Early Years Funding,1061.78,25/01/2016,People Group
203636,Little Stars Christian Preschool,50959447,R4606,Pre-School Teachers Flexible Payments,1000,27/01/2016,People Group
203637,Little Stars Nursery,50938736,R6106,Private Providers - Early Years Funding,12689.82,04/01/2016,People Group
203637,Little Stars Nursery,50950403,R6106,Private Providers - Early Years Funding,2450.25,25/01/2016,People Group
203639,Little Willows Pre School,50938718,R6106,Private Providers - Early Years Funding,19611.49,04/01/2016,People Group
203639,Little Willows Pre School,50950329,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
203639,Little Willows Pre School,50959445,R4606,Pre-School Teachers Flexible Payments,2000,27/01/2016,People Group
227380,Little Wishes Day Nursery Ltd,50938743,R6106,Private Providers - Early Years Funding,3359.07,04/01/2016,People Group
227380,Little Wishes Day Nursery Ltd,50950372,R6106,Private Providers - Early Years Funding,1633.5,25/01/2016,People Group
229841,Littlethorpe of Leicester Ltd,50952461,C1050,External Fees,6660,06/01/2016,Capital
221195,Lloyds Pharmacy Ltd,50952506,R5702,Payments to External Contractors,576.82,19/01/2016,Communities
221195,Lloyds Pharmacy Ltd,50952529,R5702,Payments to External Contractors,504.13,19/01/2016,Communities
203653,Local Government Association(****3302),50944436,R4601,Conferences,-3600,14/01/2016,Other Services
203653,Local Government Association(****3302),50944688,R4601,Conferences,4500,14/01/2016,Other Services
203668,London & Birmingham Railway Ltd (London Midland Ltd),50940591,R3204,Home To School / College Transport,1011.1,08/01/2016,Communities
203668,London & Birmingham Railway Ltd (London Midland Ltd),50946379,R4409,Consultancy,74714.79,13/01/2016,Communities
203674,Long Itchington Preschool,50938763,R6106,Private Providers - Early Years Funding,6610.7,04/01/2016,People Group
999982,Long Lawford Parish Council,50939339,R5501,Grants to Organisations & Voluntary Bodies,750,05/01/2016,Communities
999982,Loxley C of E Community Primary School Fund,50958176,R4915,Educational Visits Expenditure,1440,27/01/2016,Schools
100183,Lucy Glyn House,50956458,R5806,Residential Care (Adults),6539.88,25/01/2016,People Group
100183,Lucy Glyn House,50956458,R5806,Residential Care (Adults),17451.6,25/01/2016,People Group
100183,Lucy Glyn House,50956458,R5806,Residential Care (Adults),3391.76,25/01/2016,People Group
229421,LVS Oxford,50949951,R6107,SEN Statements Funding - Non-Maintained Schools,13289,22/01/2016,People Group
204021,M I Taxi Service,50959629,R3205,Client Travel - Taxis,945,26/01/2016,People Group
204021,M I Taxi Service,50960267,R3206,Other Client Travel,1300,27/01/2016,People Group
224300,M P Consulting (UK) Ltd,50944383,R1101,Agency Staff Pay,8654.31,08/01/2016,People Group
224300,M P Consulting (UK) Ltd,50960356,R1101,Agency Staff Pay,14524.31,27/01/2016,People Group
208268,Machine Mart Ltd,50954344,R4030,Materials,802.12,18/01/2016,Communities
228243,MacIntyre Academies,50953124,R4455,Additional Funding Payments,95000,15/01/2016,Schools
228243,MacIntyre Academies,50954526,R4455,Additional Funding Payments,76290,21/01/2016,Schools
100305,Macintyre Care,50956459,R5806,Residential Care (Adults),6663.52,25/01/2016,People Group
203827,Magna Print Books,50960042,R4058,Books,2065.74,27/01/2016,Resources
203832,Making Space,50945954,R5702,Payments to External Contractors,5483.33,06/01/2016,Communities
227676,Mander Portman Woodward,50942539,R6107,SEN Statements Funding - Non-Maintained Schools,4150,06/01/2016,People Group
203850,Manor Adventure,50958502,R4915,Educational Visits Expenditure,7656,22/01/2016,Schools
100086,Manor House Residential Home,50956571,R5806,Residential Care (Adults),6486.38,25/01/2016,People Group
100086,Manor House Residential Home,50956571,R5806,Residential Care (Adults),1859.04,25/01/2016,People Group
100086,Manor House Residential Home,50956571,R5806,Residential Care (Adults),1859.04,25/01/2016,People Group
100086,Manor House Residential Home,50956571,R5806,Residential Care (Adults),10834.8,25/01/2016,People Group
100167,Maria Mallaband Properties (3) Ltd T/A Bowerfield Court,50956336,R5806,Residential Care (Adults),3353.04,25/01/2016,People Group
223129,Masie Daycare,50938798,R6106,Private Providers - Early Years Funding,4105.53,04/01/2016,People Group
223129,Masie Daycare,50950386,R6106,Private Providers - Early Years Funding,2450.25,25/01/2016,People Group
226729,Match Foster Care,50948446,R5822,Foster Care Payments - External,5545.28,08/01/2016,People Group
226729,Match Foster Care,50947874,R5822,Foster Care Payments - External,5545.28,29/01/2016,People Group
205294,Mayday Trust,50959548,R5851,Supported Living,516,26/01/2016,People Group
205294,Mayday Trust,50959546,R5805,Homecare - External Domiciliary (Adults),541.8,26/01/2016,People Group
205294,Mayday Trust,50959541,R5805,Homecare - External Domiciliary (Adults),503.1,26/01/2016,People Group
205294,Mayday Trust,50959575,R5805,Homecare - External Domiciliary (Adults),619.2,26/01/2016,People Group
205294,Mayday Trust,50959562,R5805,Homecare - External Domiciliary (Adults),3060,26/01/2016,People Group
205294,Mayday Trust,50959570,R5810,Adult Day Care,900,26/01/2016,People Group
205294,Mayday Trust,50959557,R5805,Homecare - External Domiciliary (Adults),1032,26/01/2016,People Group
229620,MBARC Ltd,50932290,R5702,Payments to External Contractors,14990.22,27/01/2016,Communities
203973,Mcl Transport Consultants Ltd,50943650,R4409,Consultancy,3736.08,29/01/2016,Communities
228369,McPhillips (Wellington) Ltd,50946248,C1030,"New Construction, Conversion & Renovation",88025.04,07/01/2016,Capital
228369,McPhillips (Wellington) Ltd,50948480,C1030,"New Construction, Conversion & Renovation",1155.88,29/01/2016,Capital
221492,MDNX Group Ltd - Enterprise Services Ltd t/a Easynet,50942619,R4511,Private Circuit Lines,5738.32,15/01/2016,Resources
203977,Mears Care Ltd,50950081,R5805,Homecare - External Domiciliary (Adults),1698.06,14/01/2016,People Group
203977,Mears Care Ltd,50950081,R5805,Homecare - External Domiciliary (Adults),5743.82,14/01/2016,People Group
100283,Mencap (****3598),50947760,R5805,Homecare - External Domiciliary (Adults),1073.12,15/01/2016,People Group
100283,Mencap (****3598),50956954,R5805,Homecare - External Domiciliary (Adults),635.4,21/01/2016,People Group
100283,Mencap (****3598),50956957,R5805,Homecare - External Domiciliary (Adults),866.88,21/01/2016,People Group
100283,Mencap (****3598),50956968,R5805,Homecare - External Domiciliary (Adults),960.16,21/01/2016,People Group
100283,Mencap (****3598),50956974,R5805,Homecare - External Domiciliary (Adults),578.92,21/01/2016,People Group
100283,Mencap (****3598),50956926,R5805,Homecare - External Domiciliary (Adults),635.4,21/01/2016,People Group
100283,Mencap (****3598),50956915,R5805,Homecare - External Domiciliary (Adults),635.4,21/01/2016,People Group
100283,Mencap (****3598),50956904,R5805,Homecare - External Domiciliary (Adults),635.4,21/01/2016,People Group
100283,Mencap (****3598),50956907,R5805,Homecare - External Domiciliary (Adults),635.4,21/01/2016,People Group
100283,Mencap (****3598),50956400,R5806,Residential Care (Adults),2317.92,21/01/2016,People Group
100283,Mencap (****3598),50957666,R5805,Homecare - External Domiciliary (Adults),960.16,22/01/2016,People Group
100283,Mencap (****3598),50961196,R5805,Homecare - External Domiciliary (Adults),960.16,29/01/2016,People Group
100283,Mencap (****3598),50961195,R5851,Supported Living,657.76,29/01/2016,People Group
100283,Mencap (****3598),50961271,R5851,Supported Living,657.76,29/01/2016,People Group
100283,Mencap (****3598),50961282,R5851,Supported Living,2877,29/01/2016,People Group
100283,Mencap (****3598),50961197,R5851,Supported Living,5754,29/01/2016,People Group
100307,Mereside Home,50956465,R5806,Residential Care (Adults),2972.4,25/01/2016,People Group
100087,Merevale House Residential Home Ltd,50956466,R5806,Residential Care (Adults),3708.72,25/01/2016,People Group
204012,Merrydays Montessori Nursery School,50938723,R6106,Private Providers - Early Years Funding,10649.5,04/01/2016,People Group
,METCALF TIMBER AND BUI,P-Card,,,572.4,05/02/2016,
218233,Methodist Homes,50956353,R5806,Residential Care (Adults),1834.08,25/01/2016,People Group
218233,Methodist Homes,50956353,R5806,Residential Care (Adults),1834.08,25/01/2016,People Group
218233,Methodist Homes,50956353,R5806,Residential Care (Adults),4131.96,25/01/2016,People Group
218233,Methodist Homes,50956428,R5806,Residential Care (Adults),7572.44,25/01/2016,People Group
218233,Methodist Homes,50956428,R5806,Residential Care (Adults),6064,25/01/2016,People Group
218233,Methodist Homes,50956353,R5806,Residential Care (Adults),4874.08,25/01/2016,People Group
218233,Methodist Homes,50956353,R5806,Residential Care (Adults),5173.21,25/01/2016,People Group
218233,Methodist Homes,50956353,R5806,Residential Care (Adults),3132,25/01/2016,People Group
218233,Methodist Homes,50956428,R5806,Residential Care (Adults),5009.16,25/01/2016,People Group
100250,MGB Care Services Ltd,50956314,R5806,Residential Care (Adults),7092.04,25/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949940,R5810,Adult Day Care,1747.2,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949919,R5851,Supported Living,1682.72,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949937,R5851,Supported Living,940.8,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949933,R5851,Supported Living,2360.6,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949926,R5851,Supported Living,606.1,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949925,R5851,Supported Living,2559.98,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949923,R5851,Supported Living,1132.45,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949921,R5851,Supported Living,3190,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949920,R5851,Supported Living,1400,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949823,R5851,Supported Living,797.5,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949830,R5851,Supported Living,574.2,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949851,R5810,Adult Day Care,700,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949853,R5810,Adult Day Care,550,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949867,R5851,Supported Living,765.6,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949870,R5851,Supported Living,780.92,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949871,R5851,Supported Living,1400.28,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949876,R5851,Supported Living,829.4,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949878,R5851,Supported Living,829.4,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949880,R5851,Supported Living,510.4,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949881,R5851,Supported Living,1914,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949882,R5851,Supported Living,877.25,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949886,R5851,Supported Living,2647.7,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949890,R5851,Supported Living,2934.8,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949895,R5851,Supported Living,606.1,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949896,R5851,Supported Living,1116.5,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949900,R5851,Supported Living,542.3,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949916,R5851,Supported Living,1307.9,20/01/2016,People Group
206647,Mid Warks Mencap T/A Way Ahead  (****8285),50949939,R5851,Supported Living,576.3,20/01/2016,People Group
204049,Midfit Tyre Services,50956265,R2754,Waste Management,515,21/01/2016,Communities
204053,Midland Creative Projects Ltd,50956202,R4409,Consultancy,1500,28/01/2016,Resources
229925,Midlands Flooring Ltd,50958526,R2003,Devolved Maintenance (Via Local),1770,25/01/2016,Schools
229925,Midlands Flooring Ltd,50960792,R2003,Devolved Maintenance (Via Local),1770,28/01/2016,Schools
217290,Midway Care Ltd (Abacus RES) (****7287),50956467,R5806,Residential Care (Adults),17267.8,25/01/2016,People Group
217290,Midway Care Ltd (Abacus RES) (****7287),50956467,R5806,Residential Care (Adults),7251.28,25/01/2016,People Group
100427,Midway Care Ltd (Support Services ****9176),50945915,R5805,Homecare - External Domiciliary (Adults),5924.8,08/01/2016,People Group
100427,Midway Care Ltd (Support Services ****9176),50945916,R5805,Homecare - External Domiciliary (Adults),5733.68,08/01/2016,People Group
100427,Midway Care Ltd (Support Services ****9176),50945919,R5851,Supported Living,7252,08/01/2016,People Group
100427,Midway Care Ltd (Support Services ****9176),50945920,R5851,Supported Living,7252,08/01/2016,People Group
,Midway Support Services Limited,CHAPS,R5805,Homecare - External Domiciliary (Adults),"79,367.30",25/01/2016,Strategic Commissioning
204071,Mike De Courcey Travel Ltd,50959018,R5204,Concessionary Fares,8076.21,26/01/2016,Communities
100199,Milbury Care Services,50956468,R5806,Residential Care (Adults),6109.4,25/01/2016,People Group
204078,Milby Nursery and Kids Club,50938802,R6106,Private Providers - Early Years Funding,18064.33,04/01/2016,People Group
204078,Milby Nursery and Kids Club,50950330,R6106,Private Providers - Early Years Funding,1339.47,25/01/2016,People Group
229859,Millennium Business Systems Ltd,50935944,R4503,Hardware,789,08/01/2016,Resources
204089,Milverton House Nursery,50938747,R6106,Private Providers - Early Years Funding,12316.59,04/01/2016,People Group
204089,Milverton House Nursery,50938731,R6106,Private Providers - Early Years Funding,11570.13,04/01/2016,People Group
204089,Milverton House Nursery,50950345,R6106,Private Providers - Early Years Funding,5717.25,25/01/2016,People Group
217812,Minster Lodge Care Home,50956472,R5806,Residential Care (Adults),2655.92,25/01/2016,People Group
217812,Minster Lodge Care Home,50956472,R5806,Residential Care (Adults),3718.52,25/01/2016,People Group
204121,Mitie Security Ltd,50948971,R2010,Security Services,552,15/01/2016,Resources
204121,Mitie Security Ltd,50953365,R2010,Security Services,1320,18/01/2016,Resources
217804,Mockley Manor (Coate Water Ltd),50956473,R5806,Residential Care (Adults),9925.92,25/01/2016,People Group
217804,Mockley Manor (Coate Water Ltd),50956473,R5806,Residential Care (Adults),2216.44,25/01/2016,People Group
217804,Mockley Manor (Coate Water Ltd),50956473,R5806,Residential Care (Adults),5338.32,25/01/2016,People Group
217804,Mockley Manor (Coate Water Ltd),50956473,R5806,Residential Care (Adults),1848.2,25/01/2016,People Group
217804,Mockley Manor (Coate Water Ltd),50956473,R5806,Residential Care (Adults),3803.16,25/01/2016,People Group
217804,Mockley Manor (Coate Water Ltd),50956473,R5806,Residential Care (Adults),1848.2,25/01/2016,People Group
227856,Moira Murray Consultancy Ltd,50944152,R4409,Consultancy,1650,15/01/2016,People Group
219428,Monkey and Menace Ltd (t/a Banana Moon Day Nursery at Kingsbury),50938201,R6106,Private Providers - Early Years Funding,6170.74,04/01/2016,People Group
219428,Monkey and Menace Ltd (t/a Banana Moon Day Nursery at Kingsbury),50938238,R6106,Private Providers - Early Years Funding,5785.07,04/01/2016,People Group
219428,Monkey and Menace Ltd (t/a Banana Moon Day Nursery at Kingsbury),50950349,R6106,Private Providers - Early Years Funding,571.73,25/01/2016,People Group
219428,Monkey and Menace Ltd (t/a Banana Moon Day Nursery at Kingsbury),50950357,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
210714,Monkey Puzzle Day Nursery Warwick,50938748,R6106,Private Providers - Early Years Funding,13436.28,04/01/2016,People Group
210714,Monkey Puzzle Day Nursery Warwick,50959450,R4606,Pre-School Teachers Flexible Payments,1000,27/01/2016,People Group
999982,Moor Farm Equestrian Riding for the Disabled,50950836,R5501,Grants to Organisations & Voluntary Bodies,700,15/01/2016,Communities
216542,Morson Human Resources Ltd T/A Morson International,50943440,R1101,Agency Staff Pay,625,05/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935305,R1101,Agency Staff Pay,625,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935491,R1101,Agency Staff Pay,700,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935488,R1101,Agency Staff Pay,1860,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935317,R1101,Agency Staff Pay,1860,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935316,R1101,Agency Staff Pay,1602.5,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935315,R1101,Agency Staff Pay,2883.75,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935314,R1101,Agency Staff Pay,1442.25,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50935307,R4409,Consultancy,1950,08/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50945774,R1101,Agency Staff Pay,5290,11/01/2016,People Group
216542,Morson Human Resources Ltd T/A Morson International,50948888,R1101,Agency Staff Pay,7000,11/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50945781,R1101,Agency Staff Pay,2307,11/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50945775,R1101,Agency Staff Pay,500,11/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50941304,R1101,Agency Staff Pay,1121.75,15/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50941300,R1101,Agency Staff Pay,1116,15/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50941299,R1101,Agency Staff Pay,625,15/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50941297,R1101,Agency Staff Pay,4780,15/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50941311,R1101,Agency Staff Pay,1602.5,15/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50941313,R1101,Agency Staff Pay,2451.19,15/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50943677,R1101,Agency Staff Pay,2451.19,21/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50943678,R4409,Consultancy,1200,21/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50943679,R1101,Agency Staff Pay,1442.25,21/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50943681,R1101,Agency Staff Pay,2390,21/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50943684,R1101,Agency Staff Pay,1860,21/01/2016,Resources
216542,Morson Human Resources Ltd T/A Morson International,50943692,R1101,Agency Staff Pay,625,21/01/2016,Resources
